,true,pred,kfold
acinetobacter_venetianus,29.0,30.714163989894693,3.0
thermobifida_cellulosilytica,45.0,38.504094425198005,2.0
sulfuricurvum_kujiense,25.0,29.767483000360862,1.0
entamoeba_histolytica,35.0,29.114283788171804,3.0
nocardia_cerradoensis,29.0,30.254795939462767,2.0
thermoactinomyces_daqus,55.0,49.46528891491967,3.0
chlorobium_ferrooxidans,25.0,25.930929876515062,0.0
myroides_xuanwuensis,28.0,28.88486951179476,1.0
streptobacillus_felis,37.0,39.711361899197954,4.0
capnocytophaga_canis,37.0,35.07018333763562,4.0
serinicoccus_marinus,30.0,30.208299691517716,3.0
porphyromonas_levii,37.0,32.16303752924793,3.0
cesiribacter_andamanensis,33.0,30.285881688001638,1.0
sphingobium_japonicum,29.0,28.469422726828945,4.0
reinekea_blandensis,28.0,23.0318515902311,3.0
aequorivita_viscosa,28.0,29.12279225370634,2.0
anncaliia_algerae,30.0,35.082799768438754,0.0
pseudobutyrivibrio_xylanivorans,38.0,38.26079738612915,4.0
paenarthrobacter_aurescens,30.0,28.63577066061604,3.0
nonlabens_ulvanivorans,22.0,26.979435886622102,1.0
magnetospirillum_marisnigri,28.0,26.07359947256472,4.0
campylobacter_sputorum,37.0,34.098854016672924,0.0
clostridium_chauvoei,37.0,36.49782774331026,2.0
nocardia_kruczakiae,29.0,30.935596317233838,1.0
domibacillus_robiginosus,30.0,30.49363614185099,3.0
nocardia_mikamii,28.0,29.453866773766517,4.0
exiguobacterium_aurantiacum,30.0,32.694028619898496,4.0
aspergillus_terreus,26.0,28.797619675500627,3.0
cryobacterium_roopkundense,8.0,24.061919797861208,3.0
hoyosella_altamirensis,29.0,31.61561337350216,2.0
neisseria_mucosa,34.0,32.64437829337502,1.0
corynebacterium_pyruviciproducens,37.0,38.23332530168231,4.0
stackebrandtia_nassauensis,29.0,29.197764809028257,0.0
stachybotrys_chartarum,24.0,23.26805271151556,4.0
polyangium_brachysporum,26.0,29.39650235364849,4.0
enterococcus_ureilyticus,37.0,31.3373508945015,2.0
variovorax_boronicumulans,28.0,27.05355935349697,2.0
pseudoalteromonas_translucida,27.0,22.85171345187428,3.0
clostridium_novyi,37.0,37.17714168050071,4.0
aliivibrio_salmonicida,10.0,23.220240650309705,1.0
nocardia_jejuensis,29.0,26.82589831148634,1.0
vibrio_toranzoniae,28.0,24.716620290133186,1.0
allokutzneria_albata,28.0,32.96222005055121,4.0
burkholderia_vietnamiensis,29.0,31.680255078676677,0.0
thalassobacter_stenotrophicus,25.0,25.703773657460694,2.0
photobacterium_halotolerans,28.0,29.428946521027502,0.0
paraburkholderia_caledonica,30.0,28.875104665385297,1.0
sphingomonas_yabuuchiae,30.0,28.965199315636788,3.0
reyranella_massiliensis,32.0,31.513582553013023,4.0
ferrimonas_balearica,28.0,32.17149256817511,1.0
pseudomonas_citronellolis,29.0,30.754165890381397,4.0
methylobacterium_phyllosphaerae,28.0,30.59262899166348,3.0
