,true,pred,kfold
mycobacterium_chubuense,37.0,31.69508098774419,0.0
thermovenabulum_gondwanense,65.0,63.600981623977226,1.0
clostridium_hylemonae,37.0,39.186425551450604,3.0
actinoalloteichus_cyanogriseus,29.0,27.410144540334528,2.0
nectria_haematococca,25.0,23.53607073530535,1.0
terasakiella_pusilla,25.0,29.238637312925214,3.0
lactobacillus_florum,30.0,39.649870784133476,1.0
actinomadura_atramentaria,29.0,33.3431386063991,1.0
erwinia_billingiae,28.0,26.64231217140854,4.0
mariniphaga_anaerophila,28.0,30.810460321240285,0.0
nitrosospira_multiformis,28.0,31.005957515090508,1.0
planococcus_kocurii,27.0,21.068225595022028,2.0
erysipelothrix_rhusiopathiae,37.0,22.548241957700604,3.0
anaerobiospirillum_succiniciproducens,37.0,42.802458674758476,1.0
arcobacter_butzleri,37.0,26.099511488950604,3.0
deefgea_rivuli,27.0,24.23157810383306,0.0
alicyclobacillus_acidocaldarius,57.0,54.40135547783453,2.0
anaerosporobacter_mobilis,30.0,32.600737483352226,1.0
atopostipes_suicloacalis,30.0,34.248444899595135,3.0
afipia_clevelandensis,29.0,27.428956153342135,4.0
corynebacterium_ulcerans,37.0,41.63015865498052,0.0
nocardia_yamanashiensis,29.0,26.89801525288091,0.0
xanthomonas_sacchari,28.0,33.523955256789726,1.0
desulfatibacillum_aliphaticivorans,30.0,30.294109078908747,2.0
paenibacillus_chondroitinus,30.0,29.348084571310885,4.0
vibrio_sinaloensis,30.0,27.057082087844414,1.0
mycoplasma_collis,37.0,59.414105645947316,0.0
corynebacterium_diphtheriae,37.0,33.31790268654526,4.0
chrysiogenes_arsenatis,28.0,27.461497994924372,2.0
chryseobacterium_antarcticum,16.0,18.45837902241216,0.0
amycolatopsis_rifamycinica,27.0,33.18080268768107,3.0
myxococcus_xanthus,28.0,34.1729725907741,1.0
kocuria_palustris,29.0,31.251697274709528,2.0
cupriavidus_metallidurans,30.0,28.869675978696698,3.0
legionella_jamestowniensis,37.0,36.978856317334035,0.0
streptomyces_iakyrus,28.0,29.272855035595754,0.0
actinomyces_meyeri,37.0,39.82928966694341,0.0
listeria_grandensis,30.0,26.5743191164063,0.0
pseudoxanthomonas_suwonensis,30.0,42.94708147749285,1.0
aciduliprofundum_boonei,70.0,85.40627788715825,0.0
anaeroarcus_burkinensis,36.0,24.952411386037653,2.0
fonsecaea_monophora,23.0,22.74514878029526,4.0
bacillus_rubiinfantis,37.0,33.63650620217026,4.0
mycoplasma_spumans,37.0,44.91144691375529,3.0
leptospira_weilii,29.0,27.492223016552785,0.0
capsaspora_owczarzaki,25.0,32.48723339252935,0.0
carboxydothermus_hydrogenoformans,65.0,68.44463477996624,3.0
enterococcus_pseudoavium,37.0,34.71870170501506,3.0
pseudoalteromonas_prydzensis,20.0,17.953721167990572,4.0
smaragdicoccus_niigatensis,30.0,29.801407935568697,4.0
treponema_denticola,37.0,33.30419658833013,0.0
microbotryum_violaceum,23.0,14.148059579397028,2.0
bermanella_marisrubri,28.0,37.52827953510747,0.0
actinomyces_odontolyticus,37.0,42.09868213799078,2.0
naumovozyma_dairenensis,25.0,22.880025140576222,0.0
lactobacillus_aviarius,37.0,50.86447251076401,4.0
bacillus_horikoshii,30.0,31.021991464162653,2.0
mycobacterium_phlei,36.0,42.381390802197316,0.0
trichoderma_atroviride,23.0,21.210226924270195,1.0
janibacter_corallicola,28.0,23.351225764602226,1.0
streptococcus_gordonii,37.0,32.683607966750664,1.0
lactobacillus_paracasei,33.0,28.013096930930026,4.0
lysinimicrobium_mangrovi,28.0,25.196088067822316,0.0
legionella_fairfieldensis,36.0,25.870106927685597,0.0
hathewaya_proteolytica,37.0,32.28067909148967,3.0
streptomyces_aureocirculatus,27.0,27.019672128225153,2.0
saccharomyces_cerevisiae,28.0,20.770786019826716,2.0
bacillus_methanolicus,45.0,40.1381413665064,2.0
flavobacterium_frigidarium,14.0,7.53479133514201,3.0
corynebacterium_aurimucosum,36.0,28.61344265156255,0.0
tepidibacter_thalassicus,50.0,48.9770497392116,1.0
microbacterium_enclense,30.0,27.963103206008476,1.0
citrobacter_rodentium,35.0,37.09505570168198,4.0
komagataeibacter_kakiaceti,28.0,32.68536272749285,1.0
thermotoga_caldifontis,70.0,70.75218308205308,4.0
bacillus_vietnamensis,30.0,25.231464120412653,2.0
oleispira_antarctica,15.0,13.575758845656914,1.0
aureobasidium_pullulans,25.0,23.89737819843755,0.0
pseudomonas_oryzihabitans,30.0,24.961993905568903,2.0
chlorobaculum_limnaeum,25.0,31.26539920979009,0.0
anaerosporomusa_subterranea,29.0,30.42484942182879,1.0
pseudomonas_extremorientalis,27.0,27.718194129416354,4.0
lactonifactor_longoviformis,37.0,31.07775615864263,0.0
lactococcus_raffinolactis,30.0,19.42724964287359,2.0
vibrio_halioticoli,26.0,15.833268287131197,4.0
desulfovibrio_termitidis,33.0,31.990189673849947,4.0
methanobrevibacter_boviskoreani,37.0,46.499146583029635,4.0
sphingopyxis_baekryungensis,29.0,23.880908700490778,2.0
hydrogenophaga_flava,30.0,29.928252131789726,1.0
acetobacter_orientalis,30.0,37.756341102072604,4.0
methylobacterium_extorquens,29.0,31.718354567563885,3.0
mizugakiibacter_sediminis,45.0,39.69616828826701,3.0
geminocystis_herdmanii,22.0,17.127320411154635,4.0
bacillus_licheniformis,32.0,33.14932369404302,0.0
pseudomonas_knackmussii,30.0,34.38268634941656,2.0
maribacter_forsetii,24.0,13.093308570334322,4.0
bifidobacterium_asteroides,37.0,17.837859065383476,1.0
exophiala_xenobiotica,24.0,21.729770394826716,2.0
rouxiella_chamberiensis,30.0,26.8701161454616,1.0
cytophaga_aurantiaca,23.0,26.28913246063029,3.0
hydrogenophaga_taeniospiralis,30.0,29.47358440571294,0.0
flavobacterium_aquatile,28.0,19.344572932570976,1.0
microlunatus_phosphovorus,31.0,21.630776747739667,3.0
alloscardovia_criceti,37.0,32.191767604201836,1.0
bibersteinia_trehalosi,37.0,32.5362538407741,1.0
mycobacterium_setense,37.0,31.232316359556073,3.0
paenibacillus_senegalensis,37.0,40.387948157736666,4.0
archangium_violaceum,28.0,41.31938526299078,2.0
leptospira_biflexa,29.0,26.238316766552785,0.0
desulforegula_conservatrix,25.0,22.278899104445976,1.0
brachyspira_murdochii,37.0,27.951172950217135,4.0
gluconacetobacter_diazotrophicus,29.0,27.74462627583013,0.0
micromonospora_lupini,28.0,30.026872023618573,3.0
desulfothermus_okinawensis,50.0,65.47607921772466,0.0
thermoanaerobacter_italicus,65.0,64.98068133100847,1.0
pseudomonas_thivervalensis,28.0,29.647380563283747,2.0
streptomyces_atratus,27.0,29.522721412131197,4.0
acholeplasma_palmae,30.0,38.64880108051763,0.0
streptomyces_rubidus,28.0,26.349882991164726,1.0
butyricimonas_synergistica,37.0,41.80531810932622,0.0
bartonella_ancashensis,30.0,32.76994431252182,4.0
ruminococcus_callidus,37.0,38.387356879660494,4.0
microbacterium_indicum,27.0,28.219562264943903,2.0
pedobacter_caeni,29.0,23.63566485151629,1.0
sphingobium_amiense,29.0,21.651932837912447,4.0
sporosarcina_ureae,30.0,14.796130868459528,2.0
rhizobium_phaseoli,26.0,28.140355340771535,0.0
enterovibrio_coralii,28.0,25.90146744484604,4.0
mesoplasma_seiffertii,30.0,22.55346046355998,3.0
stenotrophomonas_ginsengisoli,28.0,31.528458716818697,4.0
leucobacter_chromiiresistens,37.0,13.19107163185776,4.0
hypholoma_sublateritium,23.0,20.820789071584528,2.0
lactobacillus_hammesii,30.0,31.45957504180705,3.0
bartonella_clarridgeiae,35.0,33.74334453754888,0.0
aliivibrio_wodanis,15.0,19.264616877883476,1.0
alkaliphilus_oremlandii,29.0,41.860596778342135,4.0
mycobacterium_xenopi,38.0,55.497525445752004,0.0
thermobacillus_composti,50.0,53.1535634110866,1.0
maricaulis_maris,26.0,25.386504084914726,1.0
streptomyces_bambergiensis,27.0,26.80743303999285,1.0
kiritimatiella_glycovorans,28.0,45.939732782177785,0.0
mycoplasma_capricolum,37.0,30.5996083329616,1.0
anaerococcus_vaginalis,37.0,40.51576587822515,2.0
amycolatopsis_australiensis,28.0,31.43750499897466,0.0
dinoroseobacter_shibae,30.0,30.545001718068903,2.0
microbacterium_hydrocarbonoxydans,29.0,27.30206194624285,1.0
lactobacillus_acetotolerans,30.0,39.83353553680217,3.0
desulfovibrio_zosterae,25.0,26.341602059865778,2.0
acinetobacter_haemolyticus,31.0,32.90065357353765,2.0
piscicoccus_intestinalis,25.0,35.4468571868189,2.0
pseudomonas_mosselii,29.0,31.75035415557658,3.0
butyrivibrio_fibrisolvens,37.0,46.50213360004888,0.0
microbacterium_maritypicum,26.0,27.800309523618573,3.0
komagataeibacter_hansenii,29.0,29.098282935568697,4.0
pseudomonas_lutea,30.0,25.062136771628268,4.0
brucella_melitensis,37.0,34.987984778830416,4.0
corynebacterium_freiburgense,37.0,41.30781494048869,3.0
desulfonatronum_thioautotrophicum,30.0,33.09554801849162,3.0
morganella_morganii,35.0,38.150674554372614,2.0
pseudomonas_antarctica,26.0,26.683773860013837,3.0
penicillium_nordicum,24.0,18.132908942648776,4.0
pleurocapsa_minor,22.0,32.5942372392116,1.0
marinospirillum_alkaliphilum,37.0,21.966145636984713,4.0
sanguibacter_keddieii,30.0,17.092396966748097,0.0
porphyromonas_gulae,37.0,46.994813086935885,4.0
corynebacterium_auriscanis,37.0,34.22727310890854,4.0
microcystis_aeruginosa,19.0,28.409546973654635,4.0
microbacterium_azadirachtae,28.0,25.81371807270513,0.0
spirochaeta_thermophila,65.0,78.90890398725847,1.0
flavobacterium_xanthum,17.0,15.772538306662447,4.0
lysinibacillus_sphaericus,33.0,34.65472307905535,1.0
streptomyces_curacoi,27.0,34.98048900776372,0.0
stomatobaculum_longum,37.0,47.0052296843775,2.0
chitinimonas_koreensis,29.0,29.43759262795151,4.0
polaromonas_naphthalenivorans,18.0,21.71836197609604,4.0
thermoanaerobacter_pseudethanolicus,65.0,64.6911784433812,4.0
actinobacillus_ureae,37.0,25.27382767433823,4.0
endozoicomonas_numazuensis,25.0,21.977235070996144,0.0
pyrobaculum_neutrophilum,85.0,92.7719681184815,0.0
streptomyces_puniceus,27.0,27.64459124311785,1.0
rudanella_lutea,28.0,24.71267448333537,3.0
mycoplasma_felifaucium,37.0,36.00542041924078,2.0
sebaldella_termitidis,37.0,37.35231372978765,2.0
allochromatium_vinosum,25.0,44.694466821484426,0.0
vibrio_coralliilyticus,28.0,25.348702552267916,4.0
vibrio_xuii,27.0,26.700238458447316,0.0
actinomyces_georgiae,37.0,34.48366138603765,2.0
bacillus_badius,30.0,34.86696732277573,4.0
carnobacterium_mobile,30.0,28.83525977996623,3.0
eikenella_corrodens,37.0,37.28018161919195,2.0
vibrio_mytili,28.0,25.333909156271822,4.0
aspergillus_aculeatus,25.0,24.37807975677287,3.0
caldicellulosiruptor_bescii,73.0,69.99974414970953,2.0
streptococcus_marimammalium,37.0,26.220174066357472,0.0
neisseria_meningitidis,37.0,33.25720535186564,3.0
brevundimonas_abyssalis,20.0,32.649266473584035,0.0
kluyvera_ascorbata,32.0,32.31942856545151,4.0
gordonibacter_pamelaeae,37.0,38.07860313323771,3.0
burkholderia_glumae,29.0,31.920701148459322,4.0
brevundimonas_nasdae,30.0,25.837376825146535,0.0
borrelia_mayonii,33.0,34.18487444624285,1.0
paeniglutamicibacter_gangotriensis,22.0,23.647108943313164,1.0
agromyces_subbeticus,29.0,23.403349788039726,1.0
streptomyces_corchorusii,27.0,33.944548518508476,1.0
elstera_litoralis,25.0,28.2689198563991,1.0
paraburkholderia_fungorum,30.0,29.41123858198504,1.0
delftia_tsuruhatensis,31.0,27.71740852264201,3.0
pseudophaeobacter_arcticus,20.0,22.753346673779347,0.0
simplicispira_psychrophila,17.0,25.808684260695976,1.0
bacillus_encimensis,30.0,32.71012223000229,4.0
streptomyces_mobaraensis,27.0,29.21821331196294,0.0
fusarium_solani,24.0,23.66105547651629,1.0
prevotella_marshii,37.0,30.293811551861623,0.0
phenylobacterium_zucineum,30.0,46.864014747092135,4.0
legionella_geestiana,36.0,42.54935732588152,1.0
marinilabilia_salmonicolor,28.0,39.27594494038091,0.0
erwinia_toletana,28.0,34.967067452932184,2.0
bacillus_bogoriensis,37.0,39.0572499345241,1.0
erwinia_mallotivora,26.0,34.123080941701716,2.0
halorhodospira_halophila,25.0,42.63284420185552,0.0
sporanaerobacter_acetigenes,37.0,50.809419020688885,3.0
spathaspora_passalidarum,24.0,27.798785897756403,2.0
robiginitomaculum_antarcticum,17.0,25.27329912886004,1.0
bacillus_selenatarsenatis,40.0,33.502226741164726,1.0
asaia_bogorensis,30.0,19.33655285053716,0.0
helicobacter_pullorum,37.0,31.1499013017116,1.0
corynebacterium_maris,25.0,31.39694321388901,4.0
capnocytophaga_ochracea,37.0,34.816191584914726,1.0
methylovulum_miyakonense,27.0,18.800136300588434,2.0
desulfobacter_curvatus,30.0,27.5930449691065,2.0
desulfatirhabdium_butyrativorans,28.0,29.900063857114667,3.0
glaciibacter_superstes,15.0,14.17583595184123,3.0
megasphaera_micronuciformis,37.0,35.66335891895757,0.0
actinosynnema_mirum,27.0,32.055516473584035,0.0
helicobacter_felis,37.0,48.400338294455416,4.0
thermodesulfobacterium_thermophilum,65.0,71.21254322197515,2.0
flavobacterium_xinjiangense,11.0,18.264789315725153,2.0
listeria_floridensis,30.0,37.78804134541021,0.0
mycoplasma_conjunctivae,37.0,50.44357407326401,4.0
enterococcus_termitis,37.0,32.84484600239263,0.0
epilithonimonas_lactis,28.0,24.572968825376385,3.0
lactobacillus_hilgardii,33.0,33.26184436943609,2.0
flavobacterium_pectinovorum,26.0,19.4348134110866,1.0
methylomicrobium_alcaliphilum,28.0,31.92298828033244,3.0
comamonas_terrigena,32.0,23.96842852339129,1.0
gordonia_desulfuricans,29.0,22.0549305985866,1.0
nocardia_pneumoniae,29.0,35.5614003251491,1.0
selenomonas_sputigena,37.0,29.795798213332695,1.0
spiroplasma_apis,32.0,19.754729182570976,1.0
calocera_viscosa,24.0,22.808404199414113,0.0
shigella_boydii,35.0,31.191275939023846,3.0
gordonia_effusa,29.0,26.047097548520917,3.0
pseudomonas_rhodesiae,30.0,28.13075533613543,1.0
sphingobium_barthaii,28.0,27.303548089794972,0.0
paraburkholderia_graminis,29.0,28.287903907248385,4.0
hippea_jasoniae,65.0,60.02088294891154,3.0
neisseria_bacilliformis,37.0,40.96990333465373,3.0
lactobacillus_farraginis,34.0,30.373337976269582,0.0
halorubrum_litoreum,37.0,35.816308363950604,3.0
komagataeibacter_rhaeticus,29.0,24.802885920852226,1.0
acholeplasma_modicum,37.0,16.88058579201401,4.0
microbacterium_paludicola,28.0,22.159974219748385,4.0
fervidicella_metallireducens,50.0,44.26620590920151,4.0
methylosinus_trichosporium,25.0,26.996173593068903,2.0
naumovozyma_castellii,24.0,19.593158456350153,2.0
streptomyces_xinghaiensis,28.0,28.344605567404635,4.0
colwellia_aestuarii,25.0,16.06662857765854,4.0
cyclobacterium_marinum,25.0,21.077759864279635,4.0
corynebacterium_humireducens,28.0,39.26871620086467,3.0
nocardia_thailandica,29.0,27.359620215842135,4.0
butyricicoccus_pullicaecorum,37.0,37.84612477059067,4.0
aurantimonas_coralicida,27.0,26.102769019553072,4.0
micromonospora_rosaria,28.0,38.99806568291265,2.0
nereida_ignava,25.0,25.166777522414726,1.0
mycobacterium_caprae,37.0,37.722256891064504,0.0
sphingomonas_wittichii,30.0,25.953648797802785,0.0
chryseobacterium_contaminans,30.0,33.846898309521535,0.0
mortierella_verticillata,24.0,16.71000026875005,0.0
clostridium_paraputrificum,37.0,31.443805429006403,2.0
microbacterium_yannicii,28.0,23.131551019482472,0.0
campylobacter_insulaenigrae,36.0,35.056847914731854,3.0
streptomyces_malaysiense,28.0,30.15008440718035,1.0
streptomyces_sparsogenes,27.0,35.26699936623276,4.0
achromobacter_ruhlandii,29.0,27.298966529318697,4.0
thermotoga_profunda,60.0,57.709134332470754,0.0
porphyromonas_endodontalis,37.0,39.97880449995379,1.0
nitrobacter_winogradskyi,27.0,32.41772197895513,0.0
psychrobacter_glacincola,10.0,15.579083785093182,3.0
rhizobium_mesoamericanum,30.0,30.92313492531479,4.0
lactobacillus_hayakitensis,37.0,43.90303147072495,4.0
thermosipho_melanesiensis,70.0,73.68571827080328,2.0
aquimarina_agarilytica,28.0,18.592426034475153,2.0
rubrobacter_aplysinae,25.0,14.828932673781914,1.0
xanthomonas_hortorum,27.0,21.3779286454616,1.0
lactobacillus_apis,33.0,22.839389535451716,2.0
weissella_kandleri,30.0,37.479760512388104,3.0
paraburkholderia_ginsengisoli,28.0,28.6633290360866,1.0
arenibacter_latericius,29.0,22.78253069624285,1.0
capnocytophaga_cynodegmi,37.0,33.95936939385015,2.0
kitasatospora_azatica,27.0,29.238605233693903,2.0
halobacillus_dabanensis,30.0,27.516010018850153,2.0
lachancea_fermentati,24.0,25.690938226513722,0.0
mycobacterium_cosmeticum,33.0,29.749316903615778,2.0
bacillus_massiliosenegalensis,37.0,38.33095142510015,2.0
leisingera_methylohalidivorans,20.0,29.98943987593035,1.0
streptomyces_pyridomyceticus,26.0,32.325909845166066,0.0
thauera_terpenica,30.0,23.465188368833417,3.0
porphyromonas_gingivicanis,37.0,44.42573654884995,4.0
thermosipho_africanus,68.0,70.15162788299358,3.0
geobacter_daltonii,30.0,23.82781719379888,0.0
aspergillus_oryzae,25.0,25.464923593068903,2.0
pusillimonas_noertemannii,32.0,29.163663141064504,0.0
gemella_bergeriae,37.0,25.16962562469279,3.0
treponema_medium,37.0,39.48234453901629,1.0
carnobacterium_alterfunditum,16.0,26.126176222837323,3.0
porphyromonas_somerae,37.0,35.26999793914592,3.0
streptomyces_yokosukanensis,27.0,32.13276409321294,0.0
paludibacter_propionicigenes,25.0,18.807036311477226,1.0
tsukamurella_pulmonis,32.0,37.519994012646535,0.0
clostridiisalibacter_paucivorans,40.0,38.893189551779635,4.0
mycoplasma_pullorum,37.0,50.66270576385295,3.0
haladaptatus_paucihalophilus,30.0,39.31547866729533,3.0
staphylococcus_intermedius,37.0,38.14080547504888,0.0
streptomyces_ruber,27.0,20.61744426899419,0.0
lipomyces_starkeyi,24.0,26.718935878127617,1.0
rhodococcus_rhodnii,29.0,20.483571283154347,0.0
neisseria_subflava,33.0,32.09315346889959,0.0
halomonas_alkaliantarctica,28.0,26.151116492697604,4.0
bacillus_safensis,31.0,23.875977637717135,4.0
devosia_riboflavina,29.0,20.1813954423366,1.0
vulgatibacter_incomptus,28.0,36.80186569924057,4.0
halobaculum_gomorrense,36.0,35.8814686845241,1.0
algoriphagus_machipongonensis,27.0,14.921191903615778,2.0
hanseniaspora_valbyensis,24.0,19.60004554656779,3.0
alysiella_crassa,37.0,33.40202990278582,1.0
methylobacterium_tarhaniae,28.0,38.808514825634816,0.0
thioalkalivibrio_versutus,30.0,33.27731430763901,4.0
sandarakinorhabdus_limnophila,15.0,28.594928475881403,2.0
pantoea_eucrina,29.0,30.67776024574936,4.0
trichoderma_virens,25.0,24.552028390432184,2.0
pelistega_indica,30.0,25.19195452436785,1.0
novosphingobium_acidiphilum,28.0,27.279908301779635,4.0
acetobacterium_bakii,18.0,28.62004981902873,3.0
asanoa_ferruginea,29.0,37.347535254904635,4.0
sulfurospirillum_deleyianum,29.0,38.48436081642807,4.0
paraglaciecola_arctica,16.0,15.682641371763104,3.0
shimazuella_kribbensis,28.0,38.219389827102226,1.0
desulfocurvus_vexinensis,37.0,43.82206833595932,4.0
amycolatopsis_benzoatilytica,28.0,34.72644172576701,3.0
sphingobacterium_spiritivorum,30.0,25.14303696388901,4.0
sporosarcina_koreensis,30.0,23.970183284133476,1.0
alteromonas_addita,27.0,15.428587825149101,1.0
acetobacter_pomorum,30.0,27.027341231382245,3.0
methanopyrus_kandleri,98.0,97.54492687397466,0.0
roseovarius_nanhaiticus,30.0,20.042561761669972,0.0
gramella_echinicola,25.0,24.306763770529635,4.0
spongiibacter_tropicus,28.0,27.97198841240484,2.0
caldithrix_abyssi,60.0,48.36805091766154,3.0
haloarcula_hispanica,37.0,40.574341895529635,4.0
bifidobacterium_callitrichos,37.0,39.69682666924078,2.0
vibrio_aerogenes,27.0,31.02746711639201,3.0
streptomyces_abyssalis,28.0,21.053862483352226,1.0
staphylococcus_condimenti,36.0,42.20927929096685,0.0
bacillus_cecembensis,18.0,23.539551856467135,4.0
natrinema_versiforme,37.0,39.55242052778582,1.0
sphingopyxis_alaskensis,29.0,31.71575823530535,1.0
halobacillus_karajensis,38.0,29.26043830779826,3.0
campylobacter_mucosalis,37.0,37.95739112762248,3.0
pedobacter_borealis,22.0,23.62468849090373,3.0
mycoplasma_arthritidis,37.0,27.470081063772028,2.0
nitritalea_halalkaliphila,37.0,31.91868487104754,1.0
pseudomonas_frederiksbergensis,30.0,25.129418715513104,3.0
prevotella_oralis,37.0,32.67894089455307,4.0
streptococcus_hongkongensis,37.0,30.701099130178278,2.0
thermogymnomonas_acidicola,60.0,47.382428399853566,0.0
actinomyces_turicensis,37.0,23.84626506977544,0.0
streptomyces_europaeiscabiei,29.0,23.57305645161138,0.0
prevotella_melaninogenica,37.0,39.99849045509995,4.0
enterococcus_faecalis,36.0,38.42379868263901,4.0
ferroglobus_placidus,85.0,78.36777996235357,0.0
methanosaeta_harundinacea,37.0,36.023099067160494,4.0
chromobacterium_violaceum,31.0,24.84198352959234,2.0
streptomyces_hirsutus,27.0,23.863422128225153,2.0
synechococcus_elongatus,24.0,33.077679864697316,0.0
bifidobacterium_minimum,37.0,30.74388018354754,1.0
flavobacterium_gelidilacus,16.0,19.748004647756403,2.0
roseomonas_cervicalis,36.0,26.77673469451701,3.0
clostridium_grantii,28.0,25.19720354780535,1.0
francisella_tularensis,37.0,27.846912118459528,2.0
oceanicaulis_alexandrii,30.0,32.22955218061785,1.0
nocardia_africana,28.0,34.2237538407741,1.0
mycoplasma_hyopneumoniae,37.0,38.646086604445976,1.0
shimia_marina,30.0,27.66093340620379,1.0
alicyclobacillus_vulcanalis,55.0,55.95358935102801,1.0
nocardioides_jensenii,28.0,21.711282118833417,3.0
pseudomonas_cichorii,25.0,23.152099951780194,3.0
prevotella_corporis,37.0,36.089108809507245,3.0
moraxella_porci,37.0,32.69604907897746,3.0
laetiporus_sulphureus,24.0,29.141127498000664,1.0
lactobacillus_equigenerosi,37.0,34.58556720879156,2.0
streptomyces_cattleya,27.0,32.10048267510015,2.0
novispirillum_itersonii,29.0,27.813739511037653,2.0
aspergillus_sydowii,25.0,21.03510784321294,0.0
hyphomonas_hirschiana,30.0,25.67010393843035,1.0
halarchaeum_acidiphilum,37.0,33.4034001555689,2.0
methanosarcina_acetivorans,37.0,33.70058033135015,2.0
brochothrix_campestris,18.0,24.460315438772028,2.0
tilletia_controversa,15.0,20.075883254087323,3.0
streptococcus_sanguinis,37.0,32.48434555763901,4.0
geobacillus_subterraneus,56.0,54.41945764687139,2.0
fusobacterium_mortiferum,37.0,45.88856861260015,2.0
nocardiopsis_synnemataformans,28.0,29.199204787290448,3.0
leishmania_major,24.0,27.464688531689504,0.0
vibrio_lentus,27.0,21.25315201515854,4.0
dysgonomonas_gadei,37.0,45.72625469379888,0.0
spiroplasma_litorale,30.0,21.955157968068903,2.0
geobacillus_zalihae,55.0,52.36505304244792,3.0
paenibacillus_mucilaginosus,37.0,37.68078552154338,3.0
anaerococcus_prevotii,37.0,31.79791155561785,1.0
adlercreutzia_equolifaciens,37.0,34.174025447219414,1.0
pandoraea_vervacti,28.0,24.657123300100153,2.0
streptomyces_acidiscabies,28.0,29.923938485647028,2.0
aspergillus_nomius,25.0,25.387347909475153,2.0
photobacterium_angustum,28.0,20.850960853049166,4.0
rheinheimera_texasensis,30.0,24.013726355978854,4.0
intestinimonas_butyriciproducens,37.0,37.63581299000249,0.0
leeuwenhoekiella_palythoae,28.0,27.23141597919927,0.0
microterricola_viridarii,28.0,15.141961219260104,4.0
hypsizygus_marmoreus,15.0,26.446928889602226,1.0
pseudoalteromonas_spongiae,30.0,24.67611038918198,4.0
staphylococcus_agnetis,37.0,30.376938941428072,4.0
planomicrobium_glaciei,18.0,23.779557349631197,4.0
stachybotrys_chlorohalonata,24.0,22.2502224367188,0.0
clostridium_purinilyticum,36.0,38.590970269970754,0.0
stenotrophomonas_acidaminiphila,34.0,35.58622849220932,4.0
fluviicola_taffensis,28.0,23.288293227231854,3.0
spiroplasma_turonicum,30.0,6.594176204055351,1.0
acytostelium_subglobosum,24.0,3.9985631552103698,3.0
aeromonas_bestiarum,30.0,22.291377409971112,3.0
belliella_pelovolcani,28.0,22.768250586935885,4.0
luteimonas_mephitis,30.0,26.771058204123385,4.0
enterobacter_soli,28.0,30.939555079787773,1.0
grimontia_hollisae,30.0,37.11819385700689,0.0
shigella_flexneri,35.0,35.832995645336965,0.0
magnetospirillum_gryphiswaldense,30.0,15.516345712209528,2.0
paenibacillus_etheri,30.0,22.51917003803716,0.0
nesterenkonia_massiliensis,30.0,31.82080207732951,3.0
oerskovia_turbata,29.0,18.790272943310597,0.0
lysobacter_concretionis,30.0,28.4963368485866,1.0
sneathia_sanguinegens,37.0,54.72179542449748,3.0
proteus_vulgaris,36.0,21.769621760695976,1.0
micrococcus_lylae,32.0,35.62788128071294,0.0
methanohalobium_evestigatum,50.0,41.1585682938991,1.0
corynebacterium_mastitidis,37.0,38.59196983245646,3.0
vibrio_pacinii,29.0,30.15600940849859,2.0
staphylococcus_schweitzeri,37.0,41.342986018508476,1.0
franconibacter_helveticus,37.0,39.37166629699504,3.0
mycoplasma_lipofaciens,37.0,28.836915137717135,4.0
actinomadura_flavalba,28.0,26.23416245217026,4.0
schlesneria_paludicola,24.0,19.430698129201716,2.0
thermotoga_petrophila,75.0,77.49554339155534,1.0
spongiibacter_marinus,26.0,28.78502212432658,3.0
sphingobium_czechense,28.0,24.593372079397028,2.0
marinobacterium_jannaschii,27.0,31.633149489438885,3.0
thiomicrospira_chilensis,27.0,27.422555091330416,4.0
actinomyces_vaccimaxillae,37.0,24.8552235673366,1.0
acetohalobium_arabaticum,37.0,45.583497168967135,4.0
coniochaeta_ligniaria,24.0,21.51409807905535,1.0
dickeya_paradisiaca,29.0,32.41712699798381,3.0
asaccharospora_irregularis,37.0,38.0992009368189,2.0
fusarium_oxysporum,24.0,23.71451676125229,4.0
paraburkholderia_phenazinium,30.0,29.42791643843035,1.0
emergencia_timonensis,37.0,38.87269947197515,2.0
ruthenibacterium_lactatiformans,37.0,40.557408454367526,4.0
xylanimonas_cellulosilytica,29.0,31.408232600539726,1.0
chryseobacterium_koreense,29.0,27.459275367209322,4.0
viridibacillus_arvi,30.0,25.275836679006403,2.0
enterococcus_ureasiticus,37.0,30.81029640105998,3.0
pseudomonas_poae,28.0,28.936373622268242,1.0
novosphingobium_pentaromativorans,30.0,35.66383098774419,0.0
malassezia_sympodialis,31.0,34.1188542571314,2.0
leptospira_terpstrae,30.0,23.640275123068697,4.0
natrialba_asiatica,37.0,41.55303850874285,1.0
paracoccus_aminophilus,30.0,30.19348644428716,0.0
bacillus_mannanilyticus,32.0,36.22521709614263,0.0
acidithiobacillus_thiooxidans,27.0,26.601731421896822,4.0
cupriavidus_taiwanensis,31.0,42.57559311623276,4.0
nocardia_aobensis,29.0,35.8975407805689,2.0
flavobacterium_saccharophilum,24.0,19.45319496063029,3.0
alistipes_senegalensis,37.0,47.9498454355687,4.0
thioalkalivibrio_thiocyanodenitrificans,28.0,34.077637903027394,0.0
desulfobacterium_autotrophicum,26.0,26.555221679160006,4.0
desulfovibrio_hydrothermalis,33.0,28.822089106887383,1.0
ahrensia_kielensis,26.0,16.150725707090253,3.0
patulibacter_americanus,27.0,32.642732008970135,3.0
tilletia_caries,15.0,20.20416155561785,1.0
