,true,pred,kfold
mycoplasma_pneumoniae,37.0,28.288133000000002,1.0
slackia_exigua,37.0,36.626,0.0
bordetella_avium,35.0,30.776,2.0
luminiphilus_syltensis,28.0,28.3216,2.0
beijerinckia_mobilis,29.0,28.72019999999999,2.0
spiroplasma_taiwanense,30.0,33.396800000000006,1.0
rhodanobacter_fulvus,27.0,28.874,3.0
peptoniphilus_coxii,37.0,37.591633,2.0
proteus_penneri,34.0,32.263,2.0
streptomyces_roseochromogenus,26.0,27.628,0.0
mycoplasma_opalescens,37.0,35.8723,3.0
alcanivorax_dieselolei,28.0,30.3685,1.0
lactobacillus_ingluviei,40.0,34.18225,3.0
asaia_prunellae,28.0,28.8563,4.0
faecalitalea_cylindroides,37.0,36.4945,0.0
gordonia_aichiensis,31.0,30.796,1.0
borreliella_spielmanii,32.0,34.221050000000005,0.0
bacillus_subterraneus,40.0,30.1968,0.0
campylobacter_hepaticus,37.0,36.7068,2.0
herbaspirillum_seropedicae,30.0,29.9441,1.0
syntrophobotulus_glycolicus,28.0,33.966,0.0
nitriliruptor_alkaliphilus,30.0,32.568416,1.0
luteibacter_rhizovicinus,24.0,29.22385,1.0
nocardia_paucivorans,31.0,33.8495,2.0
enterococcus_avium,36.0,35.42125,0.0
nocardia_tenerifensis,27.0,29.1095,2.0
methylobacillus_flagellatus,32.0,29.63175,1.0
staphylococcus_argenteus,37.0,35.889,4.0
chitinivibrio_alkaliphilus,34.0,34.8245,3.0
faecalicoccus_pleomorphus,37.0,36.3008,3.0
bacillus_drentensis,30.0,30.43,0.0
ornatilinea_apprima,42.0,33.125,0.0
gracilimonas_tropica,28.0,28.705217,0.0
streptomyces_resistomycificus,28.0,27.344,1.0
brochothrix_thermosphacta,25.0,30.382667,1.0
aquimarina_latercula,26.0,24.08775,4.0
mycobacterium_triviale,37.0,31.92275,3.0
haematobacter_missouriensis,35.0,31.97525,1.0
streptomyces_rubellomurinus,26.0,27.93225,4.0
neorhizobium_galegae,30.0,28.852299999999996,2.0
amorphus_coralli,28.0,29.31725,0.0
thiorhodospira_sibirica,26.0,32.3595,3.0
corynebacterium_marinum,29.0,30.749166,4.0
legionella_oakridgensis,37.0,34.2105,4.0
cutibacterium_acnes,37.0,34.468,3.0
nocardioides_luteus,27.0,29.385665999999997,2.0
leisingera_caerulea,20.0,29.52,3.0
acinetobacter_proteolyticus,30.0,31.0295,2.0
devosia_epidermidihirudinis,27.0,25.1561,0.0
paenibacillus_xylanexedens,30.0,29.852,2.0
thermoanaerobacter_mathranii,58.0,62.871,2.0
lactobacillus_otakiensis,34.0,31.233084,3.0
stenotrophomonas_maltophilia,30.0,28.317,1.0
shewanella_amazonensis,31.0,28.1055,3.0
anabaena_cylindrica,22.0,21.947,2.0
chelonobacter_oris,37.0,32.952083,0.0
pasteurella_multocida,37.0,34.61425,0.0
collinsella_stercoris,37.0,36.2,1.0
marinobacter_salarius,25.0,29.931,3.0
lonsdalea_quercina,29.0,29.085,3.0
prevotella_scopos,37.0,36.628800000000005,3.0
holophaga_foetida,30.0,32.305433,0.0
legionella_waltersii,35.0,33.0955,2.0
tuberibacillus_calidus,50.0,38.52558,3.0
rhizobium_leguminosarum,26.0,28.564499999999992,4.0
arenibacter_certesii,29.0,27.111399999999996,1.0
curvibacter_gracilis,30.0,28.063599999999997,2.0
mycoplasma_gallisepticum,37.0,34.483599999999996,3.0
actinotalea_fermentans,30.0,29.126416,4.0
serratia_rubidaea,30.0,30.3955,3.0
ethanoligenens_harbinense,37.0,35.762,3.0
spiroplasma_helicoides,30.0,32.5205,3.0
serratia_odorifera,29.0,29.364,2.0
bartonella_quintana,37.0,34.777,3.0
sulfuricella_denitrificans,22.0,29.45425,3.0
arenimonas_oryziterrae,28.0,28.959199999999996,1.0
cronobacter_turicensis,37.0,33.9875,3.0
desulfovibrio_frigidus,18.0,31.386599999999998,2.0
paenibacillus_harenae,30.0,30.5125,2.0
ehrlichia_minasensis,37.0,32.66975,4.0
ralstonia_mannitolilytica,32.0,30.3255,0.0
bacteroides_finegoldii,37.0,36.955,1.0
mycobacterium_austroafricanum,35.0,33.3305,1.0
thermodesulfovibrio_thiophilus,55.0,49.0578,1.0
nocardia_xishanensis,28.0,29.073,0.0
vibrio_breoganii,27.0,27.47475,1.0
fusobacterium_perfoetens,37.0,38.4515,4.0
dickeya_chrysanthemi,28.0,28.484099999999998,4.0
prevotella_multisaccharivorax,37.0,36.684,0.0
bellilinea_caldifistulae,55.0,43.933499,2.0
gordonia_sputi,31.0,29.0685,4.0
leeia_oryzae,33.0,28.71925,2.0
idiomarina_baltica,28.0,27.585167000000002,3.0
bacillus_panaciterrae,30.0,31.93175,1.0
arthrobacter_alpinus,18.0,27.43575,3.0
nocardiopsis_sinuspersici,28.0,30.2525,4.0
endozoicomonas_elysicola,28.0,25.951665999999996,4.0
microbacterium_hominis,30.0,29.373,1.0
algoriphagus_halophilus,36.0,28.382583,3.0
alcanivorax_jadensis,27.0,29.2595,4.0
syntrophomonas_wolfei,36.0,37.7838,2.0
acetobacter_orleanensis,27.0,28.3515,3.0
bacteroides_faecichinchillae,37.0,36.864,3.0
bartonella_queenslandensis,37.0,35.472,4.0
geopsychrobacter_electrodiphilus,22.0,29.893,4.0
lampropedia_hyalina,28.0,29.482599999999998,0.0
marichromatium_gracile,25.0,30.9925,2.0
desulfuromonas_acetoxidans,30.0,30.86925,3.0
corynebacterium_sphenisci,37.0,38.243533000000006,4.0
burkholderia_ambifaria,29.0,30.0495,3.0
planococcus_donghaensis,28.0,23.494251000000006,3.0
streptobacillus_ratti,37.0,36.5,3.0
chromobacterium_pseudoviolaceum,27.0,30.1055,0.0
borreliella_garinii,33.0,33.666,1.0
streptomyces_somaliensis,29.0,30.997332999999998,1.0
ruminococcus_lactaris,37.0,37.135,1.0
roseburia_hominis,37.0,36.94125,2.0
plesiocystis_pacifica,30.0,31.687583,1.0
streptomyces_azureus,27.0,27.076,1.0
desulfurella_acetivorans,55.0,42.9774,1.0
peptoniphilus_obesi,37.0,37.119833,2.0
desulfatitalea_tepidiphila,37.0,32.868,4.0
stenotrophomonas_rhizophila,30.0,28.751,1.0
lactobacillus_brantae,37.0,31.471,2.0
legionella_londiniensis,37.0,36.2975,4.0
brevibacillus_borstelensis,34.0,32.104166,4.0
micromonospora_aurantiaca,34.0,27.7225,0.0
flexistipes_sinusarabici,45.0,42.6389,3.0
haloglycomyces_albus,37.0,34.29075,0.0
clostridium_drakei,28.0,36.248,4.0
jonquetella_anthropi,37.0,33.5635,4.0
desulfotomaculum_australicum,65.0,59.06886599999999,2.0
saprospira_grandis,30.0,38.494466,3.0
streptomyces_ochraceiscleroticus,28.0,27.485,2.0
fulvimarina_pelagi,29.0,29.330749999999995,4.0
spiroplasma_atrichopogonis,30.0,32.424767,0.0
vibrio_mimicus,32.0,28.52575,1.0
streptococcus_orisratti,37.0,36.273,2.0
marinobacter_lipolyticus,37.0,30.8155,3.0
thermus_thermophilus,71.0,68.94780000000007,0.0
rothia_mucilaginosa,32.0,34.4015,0.0
spiroplasma_syrphidicola,28.0,31.216450000000002,2.0
luteimonas_huabeiensis,37.0,34.11325,3.0
runella_zeae,29.0,27.86675,2.0
legionella_parisiensis,37.0,35.996,4.0
eubacterium_siraeum,37.0,37.318,1.0
halomonas_sinaiensis,37.0,30.6905,3.0
photobacterium_jeanii,28.0,27.8035,2.0
pseudothermotoga_lettingae,65.0,52.285282999999964,0.0
methylomarinum_vadi,37.0,29.6165,2.0
psychromonas_hadalis,6.0,22.582,2.0
clostridium_intestinale,34.0,36.018,3.0
aquimarina_megaterium,28.0,24.735583,4.0
yersinia_intermedia,30.0,29.7335,3.0
staphylococcus_microti,37.0,35.658667,1.0
actinoplanes_utahensis,27.0,28.209583,4.0
yersinia_entomophaga,29.0,29.0665,4.0
simiduia_agarivorans,28.0,28.762665999999996,0.0
intrasporangium_oryzae,28.0,28.391333,2.0
exiguobacterium_antarcticum,25.0,29.196,1.0
burkholderia_humptydooensis,37.0,31.936,2.0
algicola_sagamiensis,27.0,29.085,1.0
acidomonas_methanolica,30.0,29.10525,3.0
fervidobacterium_gondwanense,65.0,59.13779999999999,0.0
gallaecimonas_pentaromativorans,30.0,29.01075,0.0
thermotoga_neapolitana,79.0,69.24516599999998,0.0
ruminococcus_bromii,37.0,37.32575,3.0
bacillus_acidiproducens,30.0,34.69675,3.0
clostridium_tepidiprofundi,50.0,39.892,3.0
leptospira_meyeri,29.0,30.14,0.0
akkermansia_muciniphila,37.0,34.253,1.0
vibrio_nigripulchritudo,28.0,27.51275,0.0
tsukamurella_tyrosinosolvens,28.0,29.55975,3.0
mycobacterium_neoaurum,37.0,31.654,4.0
zooshikella_ganghwensis,30.0,28.818583,4.0
xanthomonas_hyacinthi,27.0,28.8055,2.0
thalassospira_lucentensis,13.0,28.46,0.0
mameliella_alba,30.0,28.653,4.0
paenibacillus_glucanolyticus,29.0,30.1495,3.0
actinoplanes_awajinensis,26.0,27.88975,1.0
pseudomonas_cremoricolorata,30.0,29.18,1.0
shewanella_putrefaciens,27.0,27.3355,3.0
halomonas_smyrnensis,37.0,30.867932999999997,0.0
pseudomonas_xanthomarina,27.0,29.438,0.0
mycobacterium_gilvum,35.0,34.136,2.0
bacillus_gobiensis,30.0,30.201,1.0
fluoribacter_bozemanae,37.0,35.889,2.0
escherichia_albertii,30.0,32.879,0.0
arcobacter_cryaerophilus,32.0,32.985,0.0
corynebacterium_atypicum,37.0,33.182,3.0
nocardiopsis_baichengensis,28.0,31.436332999999998,0.0
streptomyces_monomycini,28.0,27.62,3.0
histophilus_somni,37.0,33.36785,2.0
lactobacillus_homohiochii,30.0,31.773799999999998,0.0
arthrobacter_woluwensis,34.0,28.383,0.0
alishewanella_jeotgali,28.0,29.629,3.0
fusobacterium_equinum,37.0,38.0345,1.0
rhodococcus_enclensis,28.0,27.30075,1.0
ruminococcus_flavefaciens,37.0,37.1045,0.0
bacillus_mycoides,29.0,31.931,2.0
marvinbryantia_formatexigens,37.0,36.895,1.0
bifidobacterium_gallicum,37.0,36.211,1.0
aeromonas_taiwanensis,29.0,29.182,4.0
paraglaciecola_mesophila,25.0,23.575231999999982,0.0
caldilinea_aerophila,55.0,43.730782,0.0
psychrobacter_alimentarius,28.0,24.82275,2.0
brachymonas_chironomi,28.0,30.5135,1.0
flavobacterium_defluvii,25.0,24.949,4.0
vibrio_ordalii,27.0,27.498165999999998,0.0
asticcacaulis_biprosthecium,30.0,27.9606,2.0
roseivivax_isoporae,25.0,29.69975,0.0
exiguobacterium_oxidotolerans,27.0,29.12475,0.0
bacillus_amyloliquefaciens,31.0,30.034,4.0
leuconostoc_pseudomesenteroides,32.0,29.069169000000002,3.0
salinispora_pacifica,28.0,28.717,2.0
lysobacter_gummosus,30.0,28.9445,3.0
bacillus_azotoformans,30.0,31.3063,0.0
pleomorphobacterium_xiamenense,55.0,40.2845,1.0
sinorhizobium_medicae,28.0,29.019,3.0
amphibacillus_sediminis,30.0,33.3705,0.0
xanthomonas_perforans,28.0,27.467,3.0
paraburkholderia_caribensis,29.0,29.12,1.0
alistipes_shahii,37.0,37.177800000000005,1.0
nocardia_beijingensis,31.0,29.82075,4.0
devosia_chinhatensis,28.0,27.9767,2.0
nesterenkonia_alba,37.0,32.769999,0.0
bartonella_henselae,37.0,35.6185,3.0
caldicellulosiruptor_lactoaceticus,70.0,66.7434,3.0
streptomyces_coelicoflavus,28.0,27.41075,0.0
anaerobacillus_alkalidiazotrophicus,30.0,33.378583,2.0
actinomadura_chibensis,37.0,30.455333,2.0
pseudomonas_tremae,30.0,26.808,1.0
desulfitobacterium_chlororespirans,37.0,33.4837,0.0
caldisalinibacter_kiritimatiensis,55.0,47.655,4.0
sutterella_parvirubra,37.0,33.510932999999994,2.0
microbacterium_barkeri,30.0,28.755333,2.0
pseudonocardia_spinosispora,29.0,29.3515,2.0
streptomyces_varsoviensis,27.0,27.72775,0.0
anaerovibrio_lipolyticus,37.0,35.509,3.0
mycobacterium_aurum,34.0,32.36275,4.0
streptococcus_iniae,37.0,35.6315,0.0
brevundimonas_bacteroides,30.0,28.99875,0.0
hymenobacter_norwichensis,25.0,27.9671,1.0
bifidobacterium_animalis,37.0,36.148,1.0
mycobacterium_avium,37.0,34.0985,3.0
butyricimonas_virosa,37.0,37.101333,3.0
nocardia_grenadensis,37.0,29.645,3.0
mycobacterium_rufum,29.0,32.0915,0.0
thermoactinomyces_vulgaris,50.0,39.05632699999999,4.0
lactobacillus_backii,30.0,32.663084000000005,4.0
caldanaerobius_fijiensis,60.0,54.867,1.0
acidipropionibacterium_acidipropionici,30.0,32.561833,2.0
cellulosimicrobium_cellulans,29.0,30.354333,2.0
rhodococcus_gordoniae,31.0,29.96375,3.0
agromyces_aureus,28.0,29.28875,3.0
comamonas_badia,29.0,29.07125,3.0
bacillus_malacitensis,29.0,28.118,4.0
weissella_koreensis,30.0,29.816335,4.0
fischerella_major,20.0,25.811083,4.0
bartonella_bovis,37.0,33.61475,0.0
enterobacter_kobei,35.0,32.5465,1.0
budvicia_aquatica,25.0,29.573165999999997,0.0
providencia_heimbachae,33.0,31.606,4.0
nocardia_nova,30.0,29.957,2.0
hydrogenovibrio_marinus,37.0,26.73975,3.0
nakamurella_lactea,28.0,29.048099999999998,2.0
jeotgalicoccus_marinus,28.0,31.685,3.0
mycoplasma_alkalescens,37.0,36.3605,3.0
pectobacterium_atrosepticum,27.0,28.49,3.0
kribbia_dieselivorans,28.0,29.29925,4.0
acidimicrobium_ferrooxidans,45.0,34.774164999999996,4.0
neisseria_gonorrhoeae,37.0,35.620133,3.0
pseudoalteromonas_agarivorans,25.0,25.672413999999996,0.0
maribius_salinus,30.0,28.885,2.0
paracoccus_versutus,28.0,30.2265,2.0
streptomyces_californicus,28.0,27.822333,4.0
thermaerobacter_marianensis,73.0,54.4809,4.0
acidovorax_delafieldii,27.0,28.673,3.0
pseudomonas_pelagia,25.0,28.4105,0.0
edwardsiella_ictaluri,27.0,33.33,1.0
clostridium_cellulovorans,37.0,32.5705,2.0
staphylococcus_warneri,33.0,35.2215,0.0
erythrobacter_litoralis,28.0,29.576,0.0
prevotella_intermedia,37.0,36.468,1.0
pseudomonas_veronii,30.0,28.361,3.0
mycobacterium_brisbanense,37.0,34.43725,0.0
halorhodospira_halochloris,36.0,31.6105,2.0
nocardia_crassostreae,26.0,29.017,2.0
bacillus_pseudomycoides,30.0,31.742382999999997,0.0
herbidospora_cretacea,28.0,28.713,3.0
oceanicola_litoreus,30.0,29.622,2.0
thermithiobacillus_tepidarius,44.0,36.203666,2.0
neptunomonas_japonica,17.0,26.089333,0.0
myroides_marinus,27.0,28.57975,3.0
streptomyces_roseoverticillatus,28.0,27.501,4.0
actinocatenispora_sera,28.0,31.043,3.0
ruegeria_conchae,30.0,27.2716,0.0
bifidobacterium_aesculapii,37.0,36.36,0.0
moraxella_pluranimalium,37.0,33.083217000000005,3.0
mycoplasma_ovipneumoniae,37.0,35.35725,3.0
lactobacillus_kefiranofaciens,31.0,35.438,4.0
bordetella_pertussis,37.0,33.59225,3.0
azonexus_hydrophilus,28.0,29.4747,0.0
bacillus_murimartini,28.0,27.93425,1.0
brenneria_goodwinii,37.0,29.2181,1.0
eudoraea_adriatica,30.0,28.271249999999995,0.0
sphingomonas_pituitosa,30.0,29.01925,4.0
streptomyces_wadayamensis,26.0,27.998082999999998,1.0
pseudooceanicola_nanhaiensis,30.0,30.131,0.0
olleya_marilimosa,23.0,23.165,1.0
photobacterium_iliopiscarium,17.0,25.576,1.0
xenorhabdus_griffiniae,30.0,28.484,4.0
saccharicrinis_fermentans,30.0,31.68719999999998,0.0
vibrio_ichthyoenteri,27.0,26.762915999999997,3.0
acidovorax_avenae,27.0,28.3495,3.0
mycobacterium_chubuense,37.0,33.21375,4.0
thermovenabulum_gondwanense,65.0,60.3024,3.0
clostridium_hylemonae,37.0,38.158,1.0
actinoalloteichus_cyanogriseus,29.0,31.479333,0.0
terasakiella_pusilla,25.0,29.4535,1.0
lactobacillus_florum,30.0,32.53275,2.0
actinomadura_atramentaria,29.0,32.5735,0.0
erwinia_billingiae,28.0,29.1895,4.0
mariniphaga_anaerophila,28.0,29.881216,3.0
nitrosospira_multiformis,28.0,28.682949999999998,1.0
planococcus_kocurii,27.0,25.509167,3.0
erysipelothrix_rhusiopathiae,37.0,33.57755,0.0
anaerobiospirillum_succiniciproducens,37.0,33.8865,4.0
arcobacter_butzleri,37.0,31.7145,2.0
deefgea_rivuli,27.0,28.474,0.0
alicyclobacillus_acidocaldarius,57.0,50.451,1.0
anaerosporobacter_mobilis,30.0,35.6855,4.0
atopostipes_suicloacalis,30.0,33.6185,1.0
afipia_clevelandensis,29.0,29.68725,0.0
corynebacterium_ulcerans,37.0,35.51875,0.0
nocardia_yamanashiensis,29.0,29.134,2.0
xanthomonas_sacchari,28.0,29.75175,0.0
desulfatibacillum_aliphaticivorans,30.0,35.040949999999995,4.0
paenibacillus_chondroitinus,30.0,29.38875,1.0
vibrio_sinaloensis,30.0,27.59025,2.0
mycoplasma_collis,37.0,36.73875,2.0
corynebacterium_diphtheriae,37.0,35.607,3.0
chrysiogenes_arsenatis,28.0,30.645167,3.0
chryseobacterium_antarcticum,16.0,24.769949999999998,0.0
amycolatopsis_rifamycinica,27.0,28.0705,0.0
myxococcus_xanthus,28.0,28.911165999999998,1.0
kocuria_palustris,29.0,31.467831999999994,2.0
cupriavidus_metallidurans,30.0,29.8375,0.0
legionella_jamestowniensis,37.0,35.192,0.0
streptomyces_iakyrus,28.0,27.126,1.0
actinomyces_meyeri,37.0,33.815,2.0
listeria_grandensis,30.0,29.936417000000002,4.0
pseudoxanthomonas_suwonensis,30.0,30.3425,4.0
anaeroarcus_burkinensis,36.0,37.28873299999999,2.0
bacillus_rubiinfantis,37.0,32.346,3.0
mycoplasma_spumans,37.0,36.534,1.0
leptospira_weilii,29.0,30.872,4.0
carboxydothermus_hydrogenoformans,65.0,63.421,1.0
enterococcus_pseudoavium,37.0,35.309667000000005,3.0
pseudoalteromonas_prydzensis,20.0,24.557163999999997,3.0
smaragdicoccus_niigatensis,30.0,32.003,3.0
treponema_denticola,37.0,36.3266,1.0
bermanella_marisrubri,28.0,27.980832999999997,1.0
actinomyces_odontolyticus,37.0,34.864,0.0
lactobacillus_aviarius,37.0,33.949,4.0
bacillus_horikoshii,30.0,30.5323,2.0
mycobacterium_phlei,36.0,34.205,4.0
janibacter_corallicola,28.0,30.457494999999994,4.0
streptococcus_gordonii,37.0,36.2825,0.0
lactobacillus_paracasei,33.0,33.708,3.0
lysinimicrobium_mangrovi,28.0,29.501998,0.0
legionella_fairfieldensis,36.0,34.831,1.0
hathewaya_proteolytica,37.0,35.9845,2.0
streptomyces_aureocirculatus,27.0,27.485,3.0
bacillus_methanolicus,45.0,41.7864,4.0
flavobacterium_frigidarium,14.0,21.18675,4.0
corynebacterium_aurimucosum,36.0,35.615,2.0
tepidibacter_thalassicus,50.0,45.8885,2.0
microbacterium_enclense,30.0,29.459666000000002,4.0
citrobacter_rodentium,35.0,32.799,2.0
komagataeibacter_kakiaceti,28.0,31.25,0.0
thermotoga_caldifontis,70.0,63.95408299999962,2.0
bacillus_vietnamensis,30.0,30.06205,2.0
oleispira_antarctica,15.0,23.158082000000004,3.0
pseudomonas_oryzihabitans,30.0,29.29125,0.0
chlorobaculum_limnaeum,25.0,32.813,3.0
anaerosporomusa_subterranea,29.0,33.343582999999995,2.0
pseudomonas_extremorientalis,27.0,28.689332999999998,0.0
lactonifactor_longoviformis,37.0,36.546800000000005,2.0
lactococcus_raffinolactis,30.0,32.29975,2.0
vibrio_halioticoli,26.0,25.466748999999997,3.0
desulfovibrio_termitidis,33.0,33.824332999999996,2.0
sphingopyxis_baekryungensis,29.0,28.699799999999996,1.0
hydrogenophaga_flava,30.0,28.642,3.0
acetobacter_orientalis,30.0,29.835,2.0
methylobacterium_extorquens,29.0,28.48275,3.0
mizugakiibacter_sediminis,45.0,39.955332999999996,4.0
geminocystis_herdmanii,22.0,30.593632999999997,0.0
bacillus_licheniformis,32.0,35.146300000000004,1.0
pseudomonas_knackmussii,30.0,29.299,0.0
maribacter_forsetii,24.0,25.93975,4.0
bifidobacterium_asteroides,37.0,32.404333,3.0
rouxiella_chamberiensis,30.0,29.29,4.0
cytophaga_aurantiaca,23.0,28.35775,4.0
hydrogenophaga_taeniospiralis,30.0,29.181,0.0
flavobacterium_aquatile,28.0,21.71785,0.0
microlunatus_phosphovorus,31.0,29.01325,4.0
alloscardovia_criceti,37.0,33.360667,3.0
bibersteinia_trehalosi,37.0,35.711,0.0
mycobacterium_setense,37.0,35.688,0.0
paenibacillus_senegalensis,37.0,32.0325,1.0
archangium_violaceum,28.0,28.858,4.0
leptospira_biflexa,29.0,31.06245,3.0
desulforegula_conservatrix,25.0,32.0768,3.0
brachyspira_murdochii,37.0,37.185,1.0
gluconacetobacter_diazotrophicus,29.0,29.751,2.0
micromonospora_lupini,28.0,28.842333,4.0
desulfothermus_okinawensis,50.0,47.475849999999994,4.0
thermoanaerobacter_italicus,65.0,61.703,1.0
pseudomonas_thivervalensis,28.0,28.837,1.0
streptomyces_atratus,27.0,27.493,2.0
acholeplasma_palmae,30.0,34.885,1.0
streptomyces_rubidus,28.0,27.746,4.0
butyricimonas_synergistica,37.0,36.54775,4.0
bartonella_ancashensis,30.0,33.678,4.0
ruminococcus_callidus,37.0,35.31475,2.0
microbacterium_indicum,27.0,29.492666,0.0
pedobacter_caeni,29.0,27.021349999999998,2.0
sphingobium_amiense,29.0,28.946699999999996,2.0
sporosarcina_ureae,30.0,29.447167,3.0
rhizobium_phaseoli,26.0,28.581,3.0
enterovibrio_coralii,28.0,28.0125,2.0
mesoplasma_seiffertii,30.0,31.38205,2.0
stenotrophomonas_ginsengisoli,28.0,29.612333,2.0
leucobacter_chromiiresistens,37.0,29.689332999999998,0.0
lactobacillus_hammesii,30.0,32.466,0.0
bartonella_clarridgeiae,35.0,34.325300000000006,1.0
aliivibrio_wodanis,15.0,21.4305,1.0
alkaliphilus_oremlandii,29.0,34.8855,3.0
mycobacterium_xenopi,38.0,33.653,3.0
thermobacillus_composti,50.0,34.929415999999996,4.0
maricaulis_maris,26.0,28.89375,0.0
streptomyces_bambergiensis,27.0,27.338,2.0
kiritimatiella_glycovorans,28.0,38.522583,2.0
mycoplasma_capricolum,37.0,36.116,0.0
anaerococcus_vaginalis,37.0,37.276300000000006,2.0
amycolatopsis_australiensis,28.0,28.1225,0.0
dinoroseobacter_shibae,30.0,28.765,3.0
microbacterium_hydrocarbonoxydans,29.0,28.73375,3.0
lactobacillus_acetotolerans,30.0,37.8068,4.0
desulfovibrio_zosterae,25.0,31.2393,0.0
acinetobacter_haemolyticus,31.0,30.5515,4.0
piscicoccus_intestinalis,25.0,29.352,2.0
pseudomonas_mosselii,29.0,28.983,0.0
butyrivibrio_fibrisolvens,37.0,36.783,2.0
microbacterium_maritypicum,26.0,28.758,3.0
komagataeibacter_hansenii,29.0,29.311049999999994,1.0
pseudomonas_lutea,30.0,27.8545,0.0
brucella_melitensis,37.0,35.781299999999995,2.0
corynebacterium_freiburgense,37.0,33.603,1.0
desulfonatronum_thioautotrophicum,30.0,33.092332999999996,0.0
morganella_morganii,35.0,31.1355,2.0
pseudomonas_antarctica,26.0,28.06,0.0
pleurocapsa_minor,22.0,24.31875,4.0
marinospirillum_alkaliphilum,37.0,29.765,2.0
sanguibacter_keddieii,30.0,27.8645,3.0
porphyromonas_gulae,37.0,36.624050000000004,1.0
corynebacterium_auriscanis,37.0,36.055,0.0
microcystis_aeruginosa,19.0,29.89605,0.0
microbacterium_azadirachtae,28.0,28.921166,1.0
spirochaeta_thermophila,65.0,52.371,1.0
flavobacterium_xanthum,17.0,18.77,1.0
lysinibacillus_sphaericus,33.0,30.2915,2.0
streptomyces_curacoi,27.0,27.163,4.0
stomatobaculum_longum,37.0,37.676833,2.0
chitinimonas_koreensis,29.0,30.55525,3.0
polaromonas_naphthalenivorans,18.0,26.2611,2.0
thermoanaerobacter_pseudethanolicus,65.0,63.073583,4.0
actinobacillus_ureae,37.0,36.559,4.0
endozoicomonas_numazuensis,25.0,27.028167,3.0
streptomyces_puniceus,27.0,27.769,2.0
rudanella_lutea,28.0,28.058666,0.0
mycoplasma_felifaucium,37.0,35.23355,2.0
sebaldella_termitidis,37.0,34.5625,3.0
allochromatium_vinosum,25.0,29.4145,4.0
vibrio_coralliilyticus,28.0,27.693665999999997,3.0
vibrio_xuii,27.0,28.062082999999998,1.0
actinomyces_georgiae,37.0,33.060083,1.0
bacillus_badius,30.0,32.247583,4.0
carnobacterium_mobile,30.0,31.918333999999998,3.0
eikenella_corrodens,37.0,34.205666,4.0
vibrio_mytili,28.0,28.08875,1.0
caldicellulosiruptor_bescii,73.0,68.111,2.0
streptococcus_marimammalium,37.0,33.827,2.0
neisseria_meningitidis,37.0,35.42275,1.0
brevundimonas_abyssalis,20.0,29.376,2.0
kluyvera_ascorbata,32.0,31.8175,4.0
gordonibacter_pamelaeae,37.0,38.655333,3.0
burkholderia_glumae,29.0,29.6256,1.0
brevundimonas_nasdae,30.0,28.535,0.0
borrelia_mayonii,33.0,34.11875,3.0
paeniglutamicibacter_gangotriensis,22.0,28.224,1.0
agromyces_subbeticus,29.0,29.76925,1.0
streptomyces_corchorusii,27.0,27.301,2.0
elstera_litoralis,25.0,28.65185,0.0
paraburkholderia_fungorum,30.0,29.457,1.0
delftia_tsuruhatensis,31.0,28.85,4.0
pseudophaeobacter_arcticus,20.0,25.8185,1.0
simplicispira_psychrophila,17.0,28.222,0.0
bacillus_encimensis,30.0,32.324,1.0
streptomyces_mobaraensis,27.0,29.109,3.0
prevotella_marshii,37.0,36.779,1.0
phenylobacterium_zucineum,30.0,33.22125,3.0
legionella_geestiana,36.0,31.712,1.0
marinilabilia_salmonicolor,28.0,31.31935,2.0
erwinia_toletana,28.0,29.093,1.0
bacillus_bogoriensis,37.0,31.99675,2.0
erwinia_mallotivora,26.0,29.2395,4.0
halorhodospira_halophila,25.0,34.438666,1.0
sporanaerobacter_acetigenes,37.0,42.8395,1.0
robiginitomaculum_antarcticum,17.0,28.7788,1.0
bacillus_selenatarsenatis,40.0,29.90425,2.0
asaia_bogorensis,30.0,28.520699999999998,4.0
helicobacter_pullorum,37.0,37.68455,0.0
corynebacterium_maris,25.0,31.947416,0.0
capnocytophaga_ochracea,37.0,34.4015,4.0
methylovulum_miyakonense,27.0,28.216748999999997,1.0
desulfobacter_curvatus,30.0,30.946,0.0
desulfatirhabdium_butyrativorans,28.0,35.256282999999996,2.0
glaciibacter_superstes,15.0,25.859582999999997,1.0
megasphaera_micronuciformis,37.0,37.625166,3.0
actinosynnema_mirum,27.0,29.8635,2.0
helicobacter_felis,37.0,37.03244899999999,0.0
thermodesulfobacterium_thermophilum,65.0,67.4695,1.0
flavobacterium_xinjiangense,11.0,20.12825,0.0
listeria_floridensis,30.0,33.5495,1.0
mycoplasma_conjunctivae,37.0,35.78375,0.0
enterococcus_termitis,37.0,35.5875,3.0
epilithonimonas_lactis,28.0,26.14175,2.0
lactobacillus_hilgardii,33.0,32.286917,4.0
flavobacterium_pectinovorum,26.0,24.5115,4.0
methylomicrobium_alcaliphilum,28.0,28.189349999999997,2.0
comamonas_terrigena,32.0,27.10675,1.0
gordonia_desulfuricans,29.0,29.44175,0.0
nocardia_pneumoniae,29.0,29.674,2.0
selenomonas_sputigena,37.0,36.988665999999995,3.0
spiroplasma_apis,32.0,31.28625,4.0
shigella_boydii,35.0,33.001,4.0
gordonia_effusa,29.0,31.828,1.0
pseudomonas_rhodesiae,30.0,28.9181,2.0
sphingobium_barthaii,28.0,28.8655,1.0
