,true,pred,kfold
bellilinea_caldifistulae,55.0,44.13508620603754,3.0
gordonia_sputi,31.0,27.66317092864272,3.0
leeia_oryzae,33.0,19.602977031838705,3.0
thermosphaera_aggregans,85.0,86.29804568026462,0.0
idiomarina_baltica,28.0,26.582025848683077,3.0
bacillus_panaciterrae,30.0,28.87454663218153,4.0
arthrobacter_alpinus,18.0,23.08485650496232,4.0
nocardiopsis_sinuspersici,28.0,34.87901741367101,4.0
endozoicomonas_elysicola,28.0,23.176034652582974,0.0
microbacterium_hominis,30.0,24.889067123794135,1.0
algoriphagus_halophilus,36.0,19.93872231722608,1.0
alcanivorax_jadensis,27.0,28.027046973233993,4.0
syntrophomonas_wolfei,36.0,40.681887833262635,2.0
acetobacter_orleanensis,27.0,31.502167116266975,3.0
bacteroides_faecichinchillae,37.0,35.22623288398777,3.0
bartonella_queenslandensis,37.0,37.02707853676655,2.0
geopsychrobacter_electrodiphilus,22.0,25.357243787581258,0.0
lampropedia_hyalina,28.0,31.504458873588625,3.0
marichromatium_gracile,25.0,34.47089252170123,4.0
desulfuromonas_acetoxidans,30.0,35.96003575286021,4.0
corynebacterium_sphenisci,37.0,31.198359823040448,3.0
burkholderia_ambifaria,29.0,34.16350047867611,1.0
planococcus_donghaensis,28.0,19.893461186365734,2.0
streptobacillus_ratti,37.0,37.788774768050935,3.0
chromobacterium_pseudoviolaceum,27.0,27.958808136803277,4.0
borreliella_garinii,33.0,39.68682993689975,4.0
streptomyces_somaliensis,29.0,29.210617411439248,2.0
ruminococcus_lactaris,37.0,36.19381906377335,0.0
roseburia_hominis,37.0,34.57351683815756,1.0
plesiocystis_pacifica,30.0,10.92641641217049,3.0
streptomyces_azureus,27.0,28.73662017810824,1.0
desulfurella_acetivorans,55.0,53.382272160439626,1.0
peptoniphilus_obesi,37.0,49.49529517434825,0.0
sporidiobolus_salmonicolor,24.0,19.612484550905847,3.0
desulfatitalea_tepidiphila,37.0,33.39642833420517,0.0
stenotrophomonas_rhizophila,30.0,25.869383008432518,2.0
lactobacillus_brantae,37.0,41.26732982579692,2.0
legionella_londiniensis,37.0,35.88149660039532,0.0
brevibacillus_borstelensis,34.0,34.85167945419197,3.0
micromonospora_aurantiaca,34.0,32.270944066048514,2.0
flexistipes_sinusarabici,45.0,42.27759100739219,2.0
haloglycomyces_albus,37.0,26.0849729544542,0.0
clostridium_drakei,28.0,33.14785965549887,3.0
penicillium_camemberti,24.0,16.949228038636157,4.0
jonquetella_anthropi,37.0,33.760460276348724,3.0
desulfotomaculum_australicum,65.0,61.58961825698541,1.0
saprospira_grandis,30.0,20.703453803225273,0.0
streptomyces_ochraceiscleroticus,28.0,30.220923316120043,3.0
fulvimarina_pelagi,29.0,27.402042191993594,0.0
spiroplasma_atrichopogonis,30.0,41.54056574802807,4.0
vibrio_mimicus,32.0,29.720018508128252,3.0
streptococcus_orisratti,37.0,34.21703039232635,1.0
marinobacter_lipolyticus,37.0,33.65157136979077,0.0
thermus_thermophilus,71.0,77.99013607969947,0.0
rothia_mucilaginosa,32.0,16.60936213546055,1.0
spiroplasma_syrphidicola,28.0,27.212280849956258,4.0
luteimonas_huabeiensis,37.0,40.63412563437527,1.0
paulinella_chromatophora,20.0,10.896302764863911,1.0
runella_zeae,29.0,26.96756726180179,1.0
legionella_parisiensis,37.0,29.798791478069518,1.0
eubacterium_siraeum,37.0,33.444038626402254,4.0
halomonas_sinaiensis,37.0,24.083321574249936,0.0
methanolobus_tindarius,25.0,29.211366119025136,3.0
photobacterium_jeanii,28.0,26.595430768266105,3.0
pseudothermotoga_lettingae,65.0,62.377032324350125,4.0
methylomarinum_vadi,37.0,33.85544264639929,1.0
psychromonas_hadalis,6.0,15.792420401746025,1.0
clostridium_intestinale,34.0,33.57993162430336,0.0
aquimarina_megaterium,28.0,24.712662485507103,1.0
yersinia_intermedia,30.0,25.86228768245015,2.0
metallosphaera_sedula,67.0,65.64924633412924,0.0
staphylococcus_microti,37.0,42.561657388310934,3.0
actinoplanes_utahensis,27.0,26.761960847271283,3.0
yersinia_entomophaga,29.0,25.98498287126871,1.0
simiduia_agarivorans,28.0,23.034417619320493,3.0
haloterrigena_salina,37.0,47.332359351820216,1.0
intrasporangium_oryzae,28.0,27.59722413859564,4.0
exiguobacterium_antarcticum,25.0,22.84351802999835,3.0
burkholderia_humptydooensis,37.0,41.11297552700613,1.0
algicola_sagamiensis,27.0,29.26509478725943,0.0
acidomonas_methanolica,30.0,32.65662183550982,4.0
beauveria_bassiana,24.0,23.612624278263564,1.0
methanotorris_formicicus,68.0,77.37494441953788,0.0
fervidobacterium_gondwanense,65.0,64.34621852590143,0.0
gallaecimonas_pentaromativorans,30.0,23.35715969364139,2.0
thermotoga_neapolitana,79.0,75.74782460995095,1.0
ruminococcus_bromii,37.0,28.665142444629062,3.0
bacillus_acidiproducens,30.0,42.057489588638354,0.0
clostridium_tepidiprofundi,50.0,45.326090813620986,3.0
leptospira_meyeri,29.0,19.640878840138644,2.0
akkermansia_muciniphila,37.0,30.338930879827142,3.0
vibrio_nigripulchritudo,28.0,26.288327982544416,1.0
tsukamurella_tyrosinosolvens,28.0,34.847186837277455,1.0
mycobacterium_neoaurum,37.0,28.298663269003182,0.0
zooshikella_ganghwensis,30.0,28.096179323372823,1.0
xanthomonas_hyacinthi,27.0,25.852372313040973,2.0
thalassospira_lucentensis,13.0,28.16874991633944,1.0
mameliella_alba,30.0,30.759615940296243,0.0
paenibacillus_glucanolyticus,29.0,30.954132906045352,2.0
actinoplanes_awajinensis,26.0,24.401469004095716,2.0
pseudomonas_cremoricolorata,30.0,32.295812923108855,4.0
shewanella_putrefaciens,27.0,20.123402183019657,4.0
halomonas_smyrnensis,37.0,30.91994695649215,2.0
pseudomonas_xanthomarina,27.0,31.772773731722353,2.0
mycobacterium_gilvum,35.0,35.96342872731319,1.0
bacillus_gobiensis,30.0,34.31500634830129,4.0
fluoribacter_bozemanae,37.0,33.86866655530203,1.0
escherichia_albertii,30.0,32.24204886356045,3.0
arcobacter_cryaerophilus,32.0,32.47981975458783,3.0
corynebacterium_atypicum,37.0,38.81788867714076,1.0
nocardiopsis_baichengensis,28.0,34.31885593229836,0.0
streptomyces_monomycini,28.0,25.961407754245528,0.0
histophilus_somni,37.0,30.017633855181842,0.0
lactobacillus_homohiochii,30.0,33.91194577070189,4.0
arthrobacter_woluwensis,34.0,31.816007904228442,3.0
alishewanella_jeotgali,28.0,35.1313337078699,4.0
thermococcus_kodakarensis,60.0,85.35695463920939,4.0
fusobacterium_equinum,37.0,41.820128977623135,0.0
rhodococcus_enclensis,28.0,24.816667819228183,2.0
ruminococcus_flavefaciens,37.0,30.08837372493251,0.0
bacillus_mycoides,29.0,30.817535065584124,1.0
marvinbryantia_formatexigens,37.0,36.185767388504985,3.0
bifidobacterium_gallicum,37.0,33.29724177542971,3.0
aeromonas_taiwanensis,29.0,25.380871623035446,4.0
paraglaciecola_mesophila,25.0,17.96618093046014,4.0
caldilinea_aerophila,55.0,46.38355500724515,3.0
psychrobacter_alimentarius,28.0,23.520116520918485,3.0
methanococcoides_burtonii,19.0,33.230418627380274,4.0
brachymonas_chironomi,28.0,26.023459627769547,3.0
flavobacterium_defluvii,25.0,26.98476705072585,0.0
pochonia_chlamydosporia,20.0,18.642767177622453,3.0
vibrio_ordalii,27.0,27.32032797841835,3.0
asticcacaulis_biprosthecium,30.0,23.575967699519975,2.0
roseivivax_isoporae,25.0,25.824643693324578,0.0
exiguobacterium_oxidotolerans,27.0,26.38393819545258,2.0
bacillus_amyloliquefaciens,31.0,34.48878778272736,3.0
pyrenophora_teres,23.0,25.19386333759111,1.0
leuconostoc_pseudomesenteroides,32.0,29.94899496845523,2.0
salinispora_pacifica,28.0,25.22358490976155,3.0
lysobacter_gummosus,30.0,28.755098174934567,1.0
bacillus_azotoformans,30.0,34.92939735750964,2.0
pleomorphobacterium_xiamenense,55.0,51.31919541976188,1.0
sinorhizobium_medicae,28.0,34.395871356661296,3.0
amphibacillus_sediminis,30.0,37.9552495678448,2.0
xanthomonas_perforans,28.0,27.96625788571361,3.0
paraburkholderia_caribensis,29.0,28.25589291183247,4.0
alistipes_shahii,37.0,47.702127798969954,1.0
nocardia_beijingensis,31.0,30.638840640109766,2.0
devosia_chinhatensis,28.0,25.81215473474778,0.0
nesterenkonia_alba,37.0,50.58638902885574,4.0
bartonella_henselae,37.0,32.75283692816518,2.0
caldicellulosiruptor_lactoaceticus,70.0,72.91616955776394,4.0
streptomyces_coelicoflavus,28.0,25.490741773921442,4.0
anaerobacillus_alkalidiazotrophicus,30.0,42.746410301521415,1.0
actinomadura_chibensis,37.0,31.387384696726038,0.0
pseudomonas_tremae,30.0,21.854907057704573,4.0
talaromyces_stipitatus,25.0,25.734869794031386,3.0
desulfitobacterium_chlororespirans,37.0,42.15570129474473,0.0
caldisalinibacter_kiritimatiensis,55.0,49.142077723383785,0.0
sutterella_parvirubra,37.0,33.41044799113148,0.0
microbacterium_barkeri,30.0,27.3695729284679,4.0
pseudonocardia_spinosispora,29.0,26.785178043944303,0.0
streptomyces_varsoviensis,27.0,24.883629924292457,3.0
anaerovibrio_lipolyticus,37.0,35.87548523092435,1.0
mycobacterium_aurum,34.0,34.59566059864289,3.0
streptococcus_iniae,37.0,31.328748591994266,4.0
brevundimonas_bacteroides,30.0,26.434729919981837,4.0
hymenobacter_norwichensis,25.0,26.95047607532235,0.0
bifidobacterium_animalis,37.0,35.650125099536815,2.0
mycobacterium_avium,37.0,42.78002368434509,2.0
butyricimonas_virosa,37.0,33.30911978177247,0.0
nocardia_grenadensis,37.0,29.92217616640169,4.0
mycobacterium_rufum,29.0,31.371603526382152,4.0
thermoactinomyces_vulgaris,50.0,43.66531688627618,4.0
lactobacillus_backii,30.0,27.243961382128603,2.0
caldanaerobius_fijiensis,60.0,63.18150020154727,1.0
acidipropionibacterium_acidipropionici,30.0,27.699646190229387,2.0
cellulosimicrobium_cellulans,29.0,30.44742610296783,3.0
rhodococcus_gordoniae,31.0,32.51183613633043,3.0
agromyces_aureus,28.0,31.104225108720613,1.0
comamonas_badia,29.0,22.839167321609413,2.0
bacillus_malacitensis,29.0,20.220808699793302,2.0
weissella_koreensis,30.0,22.421483145583828,2.0
fischerella_major,20.0,28.985221751158083,0.0
bartonella_bovis,37.0,41.455743435875355,1.0
enterobacter_kobei,35.0,32.4912288619664,0.0
budvicia_aquatica,25.0,23.00972162396787,0.0
providencia_heimbachae,33.0,27.056057959921144,3.0
nocardia_nova,30.0,30.939614209865574,1.0
hydrogenovibrio_marinus,37.0,30.413066483719703,4.0
nakamurella_lactea,28.0,23.675804274386117,0.0
jeotgalicoccus_marinus,28.0,21.225454948879694,2.0
mycoplasma_alkalescens,37.0,33.68371409172281,3.0
pectobacterium_atrosepticum,27.0,24.68625875102923,1.0
talaromyces_marneffei,26.0,24.681058252263313,3.0
kribbia_dieselivorans,28.0,21.419015512432352,0.0
acidimicrobium_ferrooxidans,45.0,33.64784652856088,3.0
neisseria_gonorrhoeae,37.0,36.7625520200693,2.0
tetrahymena_thermophila,25.0,42.7987919970314,4.0
pseudoalteromonas_agarivorans,25.0,15.763640937838346,0.0
maribius_salinus,30.0,21.769309387617803,4.0
paracoccus_versutus,28.0,30.776405840233686,3.0
streptomyces_californicus,28.0,34.594792850176006,1.0
thermaerobacter_marianensis,73.0,59.43967518045355,2.0
acidovorax_delafieldii,27.0,27.71767136281175,3.0
pseudomonas_pelagia,25.0,29.292041980343868,2.0
edwardsiella_ictaluri,27.0,31.54172616890159,1.0
clostridium_cellulovorans,37.0,37.580673030772076,2.0
staphylococcus_warneri,33.0,28.33202766375273,1.0
erythrobacter_litoralis,28.0,30.421884607187927,0.0
prevotella_intermedia,37.0,23.119659092520298,2.0
pseudomonas_veronii,30.0,28.77169802906419,1.0
mycobacterium_brisbanense,37.0,36.23960493127415,4.0
halorhodospira_halochloris,36.0,36.64532710581517,2.0
nocardia_crassostreae,26.0,26.665235197378948,0.0
bacillus_pseudomycoides,30.0,35.20150409092358,1.0
herbidospora_cretacea,28.0,24.4953654923003,0.0
oceanicola_litoreus,30.0,31.788118434949475,0.0
thermithiobacillus_tepidarius,44.0,43.51563148909684,0.0
neptunomonas_japonica,17.0,17.00409817392766,1.0
myroides_marinus,27.0,27.6422831075281,0.0
methanosarcina_thermophila,51.0,46.67886959066864,2.0
streptomyces_roseoverticillatus,28.0,28.599623215654645,4.0
actinocatenispora_sera,28.0,31.005983958822533,2.0
ruegeria_conchae,30.0,29.77820330034268,0.0
bifidobacterium_aesculapii,37.0,43.74656587762446,2.0
moraxella_pluranimalium,37.0,24.042173762716576,4.0
methanobrevibacter_oralis,35.0,41.296340888915026,4.0
mycoplasma_ovipneumoniae,37.0,53.55272698856391,3.0
lactobacillus_kefiranofaciens,31.0,36.9322769661817,3.0
thermococcus_sibiricus,81.0,74.48778205386998,1.0
bordetella_pertussis,37.0,17.814796010980352,2.0
azonexus_hydrophilus,28.0,24.90090113125784,3.0
bacillus_murimartini,28.0,24.02467482410396,4.0
brenneria_goodwinii,37.0,26.951533578232883,3.0
eudoraea_adriatica,30.0,22.265202309961182,1.0
sphingomonas_pituitosa,30.0,26.778003336777086,0.0
aspergillus_fischeri,25.0,29.36051282713804,4.0
streptomyces_wadayamensis,26.0,20.664902343244087,3.0
pseudooceanicola_nanhaiensis,30.0,27.71114969851184,4.0
olleya_marilimosa,23.0,18.528777746084714,2.0
photobacterium_iliopiscarium,17.0,16.974842010533497,2.0
xenorhabdus_griffiniae,30.0,23.54040460690978,2.0
saccharicrinis_fermentans,30.0,32.05437663419508,0.0
vibrio_ichthyoenteri,27.0,20.772505842488016,2.0
acidovorax_avenae,27.0,21.991667828682573,4.0
methanocaldococcus_bathoardescens,80.0,85.65311729925503,3.0
mycobacterium_chubuense,37.0,33.90666461371511,0.0
thermovenabulum_gondwanense,65.0,63.956672308012195,1.0
clostridium_hylemonae,37.0,42.87171736123859,3.0
actinoalloteichus_cyanogriseus,29.0,21.656691900994566,2.0
nectria_haematococca,25.0,24.137242036413234,1.0
terasakiella_pusilla,25.0,26.561701622276935,3.0
lactobacillus_florum,30.0,35.227557729878605,1.0
actinomadura_atramentaria,29.0,32.35553032559216,1.0
erwinia_billingiae,28.0,21.68289030660187,4.0
mariniphaga_anaerophila,28.0,31.54599549915347,0.0
nitrosospira_multiformis,28.0,34.73915829555112,1.0
planococcus_kocurii,27.0,19.41965811039178,2.0
erysipelothrix_rhusiopathiae,37.0,18.178262428328473,3.0
anaerobiospirillum_succiniciproducens,37.0,42.94716191837251,1.0
arcobacter_butzleri,37.0,24.527297859216013,3.0
deefgea_rivuli,27.0,26.225728877788722,0.0
alicyclobacillus_acidocaldarius,57.0,55.40106236514358,2.0
anaerosporobacter_mobilis,30.0,28.8029853510362,1.0
atopostipes_suicloacalis,30.0,35.557815853284644,3.0
afipia_clevelandensis,29.0,23.154076959396537,4.0
corynebacterium_ulcerans,37.0,37.880162937391894,0.0
nocardia_yamanashiensis,29.0,30.679517288068674,0.0
xanthomonas_sacchari,28.0,34.52495385159849,1.0
desulfatibacillum_aliphaticivorans,30.0,26.283571676984096,2.0
paenibacillus_chondroitinus,30.0,25.996279084540618,4.0
vibrio_sinaloensis,30.0,29.642590586914835,1.0
mycoplasma_collis,37.0,52.091928840253864,0.0
corynebacterium_diphtheriae,37.0,26.75487575653301,4.0
chrysiogenes_arsenatis,28.0,25.36003335217181,2.0
chryseobacterium_antarcticum,16.0,17.47025819074082,0.0
amycolatopsis_rifamycinica,27.0,32.867091825137265,3.0
myxococcus_xanthus,28.0,31.762063376019476,1.0
kocuria_palustris,29.0,29.59335450820319,2.0
cupriavidus_metallidurans,30.0,27.73246409441665,3.0
legionella_jamestowniensis,37.0,33.00876880412223,0.0
streptomyces_iakyrus,28.0,26.42604214494247,0.0
actinomyces_meyeri,37.0,42.353344513070894,0.0
listeria_grandensis,30.0,22.228164088138744,0.0
pseudoxanthomonas_suwonensis,30.0,40.12908686337083,1.0
aciduliprofundum_boonei,70.0,90.81234257671807,0.0
anaeroarcus_burkinensis,36.0,27.945267506654666,2.0
fonsecaea_monophora,23.0,24.27167533641826,4.0
bacillus_rubiinfantis,37.0,39.77975344723739,4.0
mycoplasma_spumans,37.0,49.01263260607727,3.0
leptospira_weilii,29.0,23.128910976783047,0.0
capsaspora_owczarzaki,25.0,30.721164917525634,0.0
carboxydothermus_hydrogenoformans,65.0,68.48372175956177,3.0
enterococcus_pseudoavium,37.0,36.40587937736669,3.0
pseudoalteromonas_prydzensis,20.0,17.471524486264315,4.0
smaragdicoccus_niigatensis,30.0,25.800117563451668,4.0
treponema_denticola,37.0,29.458564696345512,0.0
microbotryum_violaceum,23.0,19.666400836662405,2.0
bermanella_marisrubri,28.0,37.05780243457463,0.0
actinomyces_odontolyticus,37.0,38.22063971927909,2.0
naumovozyma_dairenensis,25.0,21.34981075353148,0.0
lactobacillus_aviarius,37.0,43.817412425814155,4.0
bacillus_horikoshii,30.0,34.068854154745765,2.0
mycobacterium_phlei,36.0,43.2973836468738,0.0
trichoderma_atroviride,23.0,21.532262127944655,1.0
janibacter_corallicola,28.0,29.206104012943864,1.0
streptococcus_gordonii,37.0,36.634340597430686,1.0
lactobacillus_paracasei,33.0,32.266639033959834,4.0
lysinimicrobium_mangrovi,28.0,36.176470558912115,0.0
legionella_fairfieldensis,36.0,24.120339038651885,0.0
hathewaya_proteolytica,37.0,37.586287019497156,3.0
streptomyces_aureocirculatus,27.0,25.23924430866252,2.0
saccharomyces_cerevisiae,28.0,23.40187748148641,2.0
bacillus_methanolicus,45.0,40.763492914322725,2.0
flavobacterium_frigidarium,14.0,12.07372668802936,3.0
corynebacterium_aurimucosum,36.0,34.21591243226145,0.0
tepidibacter_thalassicus,50.0,49.65275934660935,1.0
microbacterium_enclense,30.0,32.41168758731068,1.0
citrobacter_rodentium,35.0,34.16539069815515,4.0
komagataeibacter_kakiaceti,28.0,26.64370997970233,1.0
thermotoga_caldifontis,70.0,71.32963802299311,4.0
bacillus_vietnamensis,30.0,26.56317388425021,2.0
oleispira_antarctica,15.0,13.503618487227705,1.0
aureobasidium_pullulans,25.0,20.403492672207115,0.0
pseudomonas_oryzihabitans,30.0,27.411650581525727,2.0
chlorobaculum_limnaeum,25.0,36.32734391377282,0.0
anaerosporomusa_subterranea,29.0,32.07521292263628,1.0
pseudomonas_extremorientalis,27.0,25.45365792796617,4.0
lactonifactor_longoviformis,37.0,36.30716295193128,0.0
lactococcus_raffinolactis,30.0,22.296811523529826,2.0
vibrio_halioticoli,26.0,16.978304559405103,4.0
desulfovibrio_termitidis,33.0,29.967075480678805,4.0
methanobrevibacter_boviskoreani,37.0,42.79177826183668,4.0
sphingopyxis_baekryungensis,29.0,25.882042187249098,2.0
hydrogenophaga_flava,30.0,28.360265104557442,1.0
acetobacter_orientalis,30.0,38.69033390828288,4.0
methylobacterium_extorquens,29.0,34.867751952584634,3.0
mizugakiibacter_sediminis,45.0,47.14679533297791,3.0
geminocystis_herdmanii,22.0,18.388250158699456,4.0
bacillus_licheniformis,32.0,30.426394645303912,0.0
pseudomonas_knackmussii,30.0,32.43660514110066,2.0
maribacter_forsetii,24.0,11.091201529975763,4.0
bifidobacterium_asteroides,37.0,21.253889210798434,1.0
exophiala_xenobiotica,24.0,21.964588345981,2.0
rouxiella_chamberiensis,30.0,23.120440132992787,1.0
cytophaga_aurantiaca,23.0,21.895481741792587,3.0
hydrogenophaga_taeniospiralis,30.0,26.738127373845103,0.0
flavobacterium_aquatile,28.0,23.009629321971516,1.0
microlunatus_phosphovorus,31.0,24.16959952884485,3.0
alloscardovia_criceti,37.0,35.11929458955665,1.0
bibersteinia_trehalosi,37.0,30.051346873893024,1.0
mycobacterium_setense,37.0,34.10728978091712,3.0
paenibacillus_senegalensis,37.0,39.98643448585558,4.0
archangium_violaceum,28.0,39.37988198201228,2.0
leptospira_biflexa,29.0,23.38750023752682,0.0
desulforegula_conservatrix,25.0,30.18460915646411,1.0
brachyspira_murdochii,37.0,29.38612628672701,4.0
gluconacetobacter_diazotrophicus,29.0,24.742011699593075,0.0
micromonospora_lupini,28.0,23.948025713861185,3.0
desulfothermus_okinawensis,50.0,73.04227516429927,0.0
thermoanaerobacter_italicus,65.0,66.93764224284106,1.0
pseudomonas_thivervalensis,28.0,31.285700324214826,2.0
streptomyces_atratus,27.0,29.306786319633282,4.0
acholeplasma_palmae,30.0,38.795176869547575,0.0
streptomyces_rubidus,28.0,23.099647571270495,1.0
butyricimonas_synergistica,37.0,31.76528182852102,0.0
bartonella_ancashensis,30.0,30.75875019929107,4.0
ruminococcus_callidus,37.0,27.27230253263225,4.0
microbacterium_indicum,27.0,22.439383833166303,2.0
pedobacter_caeni,29.0,20.217413920672872,1.0
sphingobium_amiense,29.0,23.180022698093758,4.0
sporosarcina_ureae,30.0,17.453212946714,2.0
rhizobium_phaseoli,26.0,29.412136007717532,0.0
enterovibrio_coralii,28.0,26.11534191322911,4.0
mesoplasma_seiffertii,30.0,18.330366223191994,3.0
stenotrophomonas_ginsengisoli,28.0,28.557275573640215,4.0
leucobacter_chromiiresistens,37.0,16.70451008956741,4.0
hypholoma_sublateritium,23.0,25.02527160087446,2.0
lactobacillus_hammesii,30.0,25.768281082503083,3.0
bartonella_clarridgeiae,35.0,37.15234411928877,0.0
aliivibrio_wodanis,15.0,22.744371332037502,1.0
alkaliphilus_oremlandii,29.0,43.042129300324746,4.0
mycobacterium_xenopi,38.0,39.99993796376551,0.0
thermobacillus_composti,50.0,51.854513076658435,1.0
maricaulis_maris,26.0,22.34722907781009,1.0
streptomyces_bambergiensis,27.0,27.129385921830888,1.0
kiritimatiella_glycovorans,28.0,43.00887178605325,0.0
mycoplasma_capricolum,37.0,29.255894290954878,1.0
anaerococcus_vaginalis,37.0,45.75669827923426,2.0
amycolatopsis_australiensis,28.0,38.4668289079094,0.0
dinoroseobacter_shibae,30.0,33.7788988815267,2.0
microbacterium_hydrocarbonoxydans,29.0,30.086998911853605,1.0
lactobacillus_acetotolerans,30.0,41.80835305080056,3.0
desulfovibrio_zosterae,25.0,30.885043908644,2.0
acinetobacter_haemolyticus,31.0,31.664997226911886,2.0
piscicoccus_intestinalis,25.0,39.21026697431146,2.0
pseudomonas_mosselii,29.0,33.30397320619383,3.0
butyrivibrio_fibrisolvens,37.0,49.26861931683999,0.0
microbacterium_maritypicum,26.0,29.433639357558967,3.0
komagataeibacter_hansenii,29.0,29.24174133441489,4.0
pseudomonas_lutea,30.0,23.18426208441068,4.0
brucella_melitensis,37.0,32.14199089641403,4.0
corynebacterium_freiburgense,37.0,34.62477479948653,3.0
desulfonatronum_thioautotrophicum,30.0,28.91185936136116,3.0
morganella_morganii,35.0,38.23942738604161,2.0
pseudomonas_antarctica,26.0,29.88840859807423,3.0
penicillium_nordicum,24.0,18.85640831698021,4.0
pleurocapsa_minor,22.0,32.951655429666076,1.0
marinospirillum_alkaliphilum,37.0,24.911923783834094,4.0
sanguibacter_keddieii,30.0,19.07854705433437,0.0
porphyromonas_gulae,37.0,40.89675217613616,4.0
corynebacterium_auriscanis,37.0,33.99600517171362,4.0
microcystis_aeruginosa,19.0,27.65914023685366,4.0
microbacterium_azadirachtae,28.0,29.07502290399585,0.0
spirochaeta_thermophila,65.0,67.70595212123791,1.0
flavobacterium_xanthum,17.0,14.800804501832157,4.0
lysinibacillus_sphaericus,33.0,35.1327140409234,1.0
streptomyces_curacoi,27.0,32.87372898792864,0.0
stomatobaculum_longum,37.0,38.60902505255903,2.0
chitinimonas_koreensis,29.0,31.296697337233535,4.0
polaromonas_naphthalenivorans,18.0,17.532689526242986,4.0
thermoanaerobacter_pseudethanolicus,65.0,64.64021104965214,4.0
actinobacillus_ureae,37.0,24.84563929115148,4.0
endozoicomonas_numazuensis,25.0,19.384380024205235,0.0
pyrobaculum_neutrophilum,85.0,90.59598514951233,0.0
streptomyces_puniceus,27.0,28.341920648792346,1.0
rudanella_lutea,28.0,30.219554974266714,3.0
mycoplasma_felifaucium,37.0,30.24266991057864,2.0
sebaldella_termitidis,37.0,32.190875957610054,2.0
allochromatium_vinosum,25.0,43.98382282015949,0.0
vibrio_coralliilyticus,28.0,25.92442153281346,4.0
vibrio_xuii,27.0,28.04358642640685,0.0
actinomyces_georgiae,37.0,27.084316286678238,2.0
bacillus_badius,30.0,34.350431341490065,4.0
carnobacterium_mobile,30.0,28.465479888232494,3.0
eikenella_corrodens,37.0,38.22995693034174,2.0
vibrio_mytili,28.0,25.704269175116874,4.0
aspergillus_aculeatus,25.0,24.53794112978798,3.0
caldicellulosiruptor_bescii,73.0,68.56625915396434,2.0
streptococcus_marimammalium,37.0,27.135218172139915,0.0
neisseria_meningitidis,37.0,33.295647468293254,3.0
brevundimonas_abyssalis,20.0,37.11904227030827,0.0
kluyvera_ascorbata,32.0,28.822607301186487,4.0
gordonibacter_pamelaeae,37.0,38.22302407134089,3.0
burkholderia_glumae,29.0,30.41023138136385,4.0
brevundimonas_nasdae,30.0,26.793902428627977,0.0
borrelia_mayonii,33.0,33.932194115494134,1.0
paeniglutamicibacter_gangotriensis,22.0,22.029198690945876,1.0
agromyces_subbeticus,29.0,28.422417613402956,1.0
streptomyces_corchorusii,27.0,32.005403435096824,1.0
elstera_litoralis,25.0,33.47496023161419,1.0
paraburkholderia_fungorum,30.0,28.851620378865483,1.0
delftia_tsuruhatensis,31.0,23.79296416710286,3.0
pseudophaeobacter_arcticus,20.0,23.595218987112887,0.0
simplicispira_psychrophila,17.0,28.174827638424865,1.0
bacillus_encimensis,30.0,32.075447429512806,4.0
streptomyces_mobaraensis,27.0,24.865527924129243,0.0
fusarium_solani,24.0,24.182330833576707,1.0
prevotella_marshii,37.0,33.02879305165831,0.0
phenylobacterium_zucineum,30.0,44.0104568720935,4.0
legionella_geestiana,36.0,38.72073742825384,1.0
marinilabilia_salmonicolor,28.0,38.47292883840446,0.0
erwinia_toletana,28.0,30.531096996779777,2.0
bacillus_bogoriensis,37.0,40.04309360381946,1.0
erwinia_mallotivora,26.0,34.32003198441474,2.0
halorhodospira_halophila,25.0,40.72107030082829,0.0
sporanaerobacter_acetigenes,37.0,55.88615009265572,3.0
spathaspora_passalidarum,24.0,34.83490613344969,2.0
robiginitomaculum_antarcticum,17.0,19.81420392463533,1.0
bacillus_selenatarsenatis,40.0,33.54308562992595,1.0
asaia_bogorensis,30.0,17.53489880429779,0.0
helicobacter_pullorum,37.0,25.014627287807343,1.0
corynebacterium_maris,25.0,31.729868788693476,4.0
capnocytophaga_ochracea,37.0,34.256574583112524,1.0
methylovulum_miyakonense,27.0,16.53032281350019,2.0
desulfobacter_curvatus,30.0,32.97272921036448,2.0
desulfatirhabdium_butyrativorans,28.0,29.90019400066007,3.0
glaciibacter_superstes,15.0,15.566987212594782,3.0
megasphaera_micronuciformis,37.0,39.17368370284524,0.0
actinosynnema_mirum,27.0,23.954289728016988,0.0
helicobacter_felis,37.0,41.57131407649035,4.0
thermodesulfobacterium_thermophilum,65.0,74.64008876602553,2.0
flavobacterium_xinjiangense,11.0,18.795039831914806,2.0
listeria_floridensis,30.0,37.00586418245948,0.0
mycoplasma_conjunctivae,37.0,54.53293650431901,4.0
enterococcus_termitis,37.0,34.39646733091756,0.0
epilithonimonas_lactis,28.0,23.610842820269035,3.0
lactobacillus_hilgardii,33.0,35.85207613554571,2.0
flavobacterium_pectinovorum,26.0,21.56067091584287,1.0
methylomicrobium_alcaliphilum,28.0,25.980436256234693,3.0
comamonas_terrigena,32.0,22.917376340677414,1.0
gordonia_desulfuricans,29.0,25.600538515048484,1.0
nocardia_pneumoniae,29.0,33.059699457346504,1.0
selenomonas_sputigena,37.0,31.367297844050203,1.0
