,true,pred,kfold
anncaliia_algerae,30.0,34.5429698637291,0.0
pseudobutyrivibrio_xylanivorans,38.0,36.830945440573466,4.0
paenarthrobacter_aurescens,30.0,28.358112243474878,3.0
nonlabens_ulvanivorans,22.0,24.70364176233361,1.0
magnetospirillum_marisnigri,28.0,29.888589692295085,4.0
campylobacter_sputorum,37.0,33.42390894873059,1.0
clostridium_chauvoei,37.0,35.256694440700045,3.0
nocardia_kruczakiae,29.0,30.011351695230577,1.0
domibacillus_robiginosus,30.0,27.67760389519963,2.0
nocardia_mikamii,28.0,30.381348318247788,4.0
exiguobacterium_aurantiacum,30.0,27.912452759718075,4.0
aspergillus_terreus,26.0,25.977053928540464,3.0
cryobacterium_roopkundense,8.0,23.189538334182544,3.0
hoyosella_altamirensis,29.0,30.729894951022384,2.0
neisseria_mucosa,34.0,35.96143713634633,1.0
corynebacterium_pyruviciproducens,37.0,37.65848633306135,4.0
stackebrandtia_nassauensis,29.0,29.872000885214263,0.0
stachybotrys_chartarum,24.0,24.651318667070854,4.0
polyangium_brachysporum,26.0,30.939867988582634,4.0
enterococcus_ureilyticus,37.0,34.2170404993246,2.0
variovorax_boronicumulans,28.0,27.139309517055757,2.0
pseudoalteromonas_translucida,27.0,21.96670354677068,1.0
clostridium_novyi,37.0,39.52593230174877,4.0
aliivibrio_salmonicida,10.0,26.77996063496974,1.0
nocardia_jejuensis,29.0,26.397616583403387,2.0
vibrio_toranzoniae,28.0,26.607623535795295,1.0
allokutzneria_albata,28.0,30.818745236105535,4.0
burkholderia_vietnamiensis,29.0,29.40039308450771,1.0
thalassobacter_stenotrophicus,25.0,26.857966558841113,2.0
photobacterium_halotolerans,28.0,27.033275410388708,0.0
paraburkholderia_caledonica,30.0,29.662590158421768,1.0
sphingomonas_yabuuchiae,30.0,30.33205930607027,3.0
reyranella_massiliensis,32.0,26.606756179813765,4.0
ferrimonas_balearica,28.0,29.687862599168966,2.0
pseudomonas_citronellolis,29.0,31.30104670571316,4.0
methylobacterium_phyllosphaerae,28.0,27.129851791894986,3.0
streptomyces_alboviridis,28.0,27.055003311109946,3.0
gloeobacter_violaceus,26.0,35.68447867002101,1.0
flavobacterium_soli,27.0,23.110352697392027,0.0
