,true,pred,kfold
nocardioides_halotolerans,28.0,28.449,4.0
agrobacterium_radiobacter,28.0,27.886999999999997,1.0
lactobacillus_similis,36.0,31.842083,0.0
bacillus_timonensis,30.0,30.671799999999998,1.0
streptococcus_equinus,37.0,35.653417000000005,0.0
hydrogenophaga_palleronii,29.0,28.232,1.0
photobacterium_damselae,26.0,28.328756000000002,1.0
alicyclobacillus_contaminans,55.0,39.681,4.0
duganella_zoogloeoides,29.0,28.7875,4.0
lacinutrix_himadriensis,13.0,22.205582999999997,0.0
rubritepida_flocculans,50.0,44.618,3.0
cutibacterium_avidum,37.0,34.413,4.0
conidiobolus_coronatus,24.0,26.366122000000004,3.0
nocardia_transvalensis,34.0,29.840833,1.0
corynebacterium_kutscheri,37.0,32.746917,0.0
idiomarina_abyssalis,18.0,27.723732999999996,1.0
desulfurococcus_mucosus,87.0,86.586,4.0
spiroplasma_kunkelii,30.0,31.7396,4.0
streptomyces_reticuli,27.0,27.389,1.0
lactobacillus_kefiri,30.0,32.337,3.0
chryseobacterium_arthrosphaerae,29.0,29.44325,4.0
clostridium_disporicum,37.0,36.192,2.0
kineosphaera_limosa,28.0,28.832166,3.0
filimonas_lacunae,28.0,29.211998999999995,3.0
tsukamurella_pseudospumae,28.0,29.15925,4.0
mesoplasma_photuris,30.0,29.85505,4.0
mycoplasma_elephantis,37.0,36.9976,1.0
carnobacterium_maltaromaticum,30.0,30.3295,2.0
serinicoccus_profundi,28.0,29.262,2.0
acetobacter_aceti,27.0,28.77855,4.0
paraburkholderia_phenoliruptrix,29.0,29.51,1.0
actinomadura_rifamycini,28.0,32.874665,0.0
shewanella_denitrificans,26.0,24.076012,2.0
nocardia_donostiensis,37.0,29.671583,0.0
rhodococcus_defluvii,28.0,28.8845,2.0
aminobacterium_mobile,37.0,41.11844899999999,1.0
hydrogenophaga_intermedia,27.0,29.5385,0.0
chryseobacterium_daeguense,29.0,28.2285,2.0
corynebacterium_ureicelerivorans,37.0,35.1095,1.0
clostridium_hiranonis,37.0,37.809,2.0
acetobacter_malorum,29.0,29.2315,1.0
legionella_quinlivanii,37.0,34.144332000000006,2.0
streptococcus_pseudoporcinus,37.0,35.6035,4.0
elusimicrobium_minutum,26.0,34.452786999999994,1.0
pseudomonas_brenneri,29.0,28.49185,3.0
legionella_steigerwaltii,34.0,35.808166,4.0
saccharopolyspora_rectivirgula,52.0,33.514165999999996,4.0
herbidospora_sakaeratensis,28.0,29.17825,0.0
bavariicoccus_seileri,34.0,33.160433,3.0
paraburkholderia_grimmiae,30.0,29.104166999999997,1.0
gemmatimonas_aurantiaca,30.0,29.0655,4.0
pandoraea_sputorum,35.0,31.694,4.0
sphingobium_lactosutens,28.0,28.840833,2.0
aquimarina_pacifica,28.0,25.899099999999997,3.0
methanothermobacter_thermautotrophicus,62.0,45.584375,2.0
steroidobacter_denitrificans,28.0,30.3658,4.0
sulfurivirga_caldicuralii,55.0,34.859866000000004,0.0
streptomyces_griseofuscus,27.0,27.339,0.0
suttonella_ornithocola,37.0,32.501437,3.0
bacillus_altitudinis,25.0,30.471,3.0
desulfohalobium_retbaense,35.0,32.530167,1.0
halomicrobium_katesii,40.0,37.6925,0.0
halomonas_boliviensis,29.0,29.9535,0.0
actinomyces_israelii,37.0,33.140331999999994,1.0
thermus_scotoductus,66.0,66.42445000000008,2.0
thiomicrospira_pelophila,25.0,28.648165999999996,4.0
peptoniphilus_duerdenii,37.0,36.89575,1.0
kuraishia_capsulata,24.0,24.89525,3.0
lactobacillus_gastricus,37.0,33.169851,3.0
thermodesulfobium_narugense,50.0,48.106092,1.0
pseudomonas_savastanoi,27.0,27.14675,2.0
moniliophthora_roreri,24.0,24.0575,2.0
fictibacillus_macauensis,30.0,34.464081,3.0
xenorhabdus_thuongxuanensis,25.0,28.4515,4.0
mycoplasma_pneumoniae,37.0,29.877228000000002,3.0
nadsonia_fulvescens,22.0,24.492832999999997,1.0
slackia_exigua,37.0,34.862300000000005,4.0
bordetella_avium,35.0,30.8355,4.0
luminiphilus_syltensis,28.0,29.630649999999996,0.0
beijerinckia_mobilis,29.0,29.213466999999994,2.0
spiroplasma_taiwanense,30.0,31.882,0.0
rhodanobacter_fulvus,27.0,28.8938,2.0
peptoniphilus_coxii,37.0,37.2283,0.0
proteus_penneri,34.0,32.928225000000005,3.0
streptomyces_roseochromogenus,26.0,27.4075,0.0
mycoplasma_opalescens,37.0,35.911550000000005,1.0
alcanivorax_dieselolei,28.0,30.3141,0.0
lactobacillus_ingluviei,40.0,33.857333,3.0
asaia_prunellae,28.0,28.8311,3.0
moniliophthora_perniciosa,25.0,25.0625,1.0
faecalitalea_cylindroides,37.0,35.66435,1.0
gordonia_aichiensis,31.0,29.51025,1.0
borreliella_spielmanii,32.0,33.5215,1.0
bacillus_subterraneus,40.0,31.07475,3.0
campylobacter_hepaticus,37.0,36.44855,4.0
herbaspirillum_seropedicae,30.0,29.517,4.0
syntrophobotulus_glycolicus,28.0,33.8285,2.0
nitriliruptor_alkaliphilus,30.0,30.340663,1.0
luteibacter_rhizovicinus,24.0,29.038583000000003,4.0
nocardia_paucivorans,31.0,32.51975,0.0
enterococcus_avium,36.0,34.28889999999999,1.0
thermococcus_chitonophagus,85.0,84.03105,1.0
nocardia_tenerifensis,27.0,29.616,3.0
methylobacillus_flagellatus,32.0,29.265792,1.0
staphylococcus_argenteus,37.0,35.8561,0.0
chitinivibrio_alkaliphilus,34.0,33.749084,2.0
faecalicoccus_pleomorphus,37.0,35.439116999999996,2.0
bacillus_drentensis,30.0,30.458599999999997,2.0
ornatilinea_apprima,42.0,35.092645000000005,0.0
gracilimonas_tropica,28.0,29.90035,0.0
streptomyces_resistomycificus,28.0,27.261,3.0
monosiga_brevicollis,25.0,25.442457,1.0
brochothrix_thermosphacta,25.0,29.685101,3.0
sporothrix_brasiliensis,24.0,25.5665,2.0
pyrobaculum_calidifontis,90.0,91.9958,0.0
haloarcula_marismortui,37.0,38.129349999999995,0.0
aquimarina_latercula,26.0,25.50385,3.0
mycobacterium_triviale,37.0,32.14775,1.0
haematobacter_missouriensis,35.0,31.856417,1.0
streptomyces_rubellomurinus,26.0,28.4195,1.0
neorhizobium_galegae,30.0,29.195724999999985,3.0
amorphus_coralli,28.0,29.598215,0.0
thiorhodospira_sibirica,26.0,31.172892,1.0
corynebacterium_marinum,29.0,31.873082999999998,4.0
legionella_oakridgensis,37.0,34.793099999999995,1.0
cutibacterium_acnes,37.0,34.1316,1.0
nocardioides_luteus,27.0,28.809832999999998,3.0
leisingera_caerulea,20.0,26.808,0.0
acinetobacter_proteolyticus,30.0,31.108548999999996,4.0
devosia_epidermidihirudinis,27.0,28.077667,0.0
paenibacillus_xylanexedens,30.0,30.07175,2.0
thermoanaerobacter_mathranii,58.0,62.420866,1.0
lactobacillus_otakiensis,34.0,30.908167000000002,1.0
stenotrophomonas_maltophilia,30.0,28.04625,4.0
shewanella_amazonensis,31.0,27.888412,3.0
anabaena_cylindrica,22.0,24.309312,2.0
chelonobacter_oris,37.0,33.202225,1.0
pasteurella_multocida,37.0,34.723825,1.0
collinsella_stercoris,37.0,36.0832,1.0
marinobacter_salarius,25.0,29.937917000000002,2.0
lonsdalea_quercina,29.0,28.759100000000004,1.0
prevotella_scopos,37.0,36.641267,1.0
holophaga_foetida,30.0,32.2523,0.0
legionella_waltersii,35.0,33.48962200000001,1.0
tuberibacillus_calidus,50.0,40.09358099999999,4.0
rhizobium_leguminosarum,26.0,28.91439999999998,3.0
wickerhamomyces_ciferrii,24.0,26.030312,1.0
arenibacter_certesii,29.0,27.5275,2.0
curvibacter_gracilis,30.0,27.6545,3.0
mycoplasma_gallisepticum,37.0,34.8966,1.0
actinotalea_fermentans,30.0,29.120499,3.0
serratia_rubidaea,30.0,29.695,3.0
ethanoligenens_harbinense,37.0,34.201575,0.0
spiroplasma_helicoides,30.0,32.497,0.0
serratia_odorifera,29.0,29.5505,4.0
bartonella_quintana,37.0,34.24256200000001,3.0
sulfuricella_denitrificans,22.0,29.752616999999997,2.0
arenimonas_oryziterrae,28.0,29.178099999999997,2.0
cronobacter_turicensis,37.0,34.708,0.0
desulfovibrio_frigidus,18.0,29.826425,0.0
heterobasidion_irregulare,25.0,23.2625,4.0
paenibacillus_harenae,30.0,31.12975,0.0
ehrlichia_minasensis,37.0,31.336660000000002,0.0
ralstonia_mannitolilytica,32.0,30.2215,2.0
bacteroides_finegoldii,37.0,36.93,2.0
mycobacterium_austroafricanum,35.0,32.6705,3.0
thermodesulfovibrio_thiophilus,55.0,51.09684899999999,3.0
nocardia_xishanensis,28.0,29.701,3.0
vibrio_breoganii,27.0,27.659232999999993,0.0
fusobacterium_perfoetens,37.0,41.3458,4.0
dickeya_chrysanthemi,28.0,29.4345,4.0
prevotella_multisaccharivorax,37.0,35.96575,2.0
bellilinea_caldifistulae,55.0,45.12075,3.0
gordonia_sputi,31.0,29.5225,3.0
leeia_oryzae,33.0,28.711199999999998,3.0
thermosphaera_aggregans,85.0,85.13349999999998,0.0
idiomarina_baltica,28.0,28.112329,3.0
bacillus_panaciterrae,30.0,33.598167000000004,4.0
arthrobacter_alpinus,18.0,28.11,4.0
nocardiopsis_sinuspersici,28.0,29.369415999999998,4.0
endozoicomonas_elysicola,28.0,25.625125,0.0
microbacterium_hominis,30.0,29.445,1.0
algoriphagus_halophilus,36.0,28.08535,1.0
alcanivorax_jadensis,27.0,28.96925,4.0
syntrophomonas_wolfei,36.0,38.148834,2.0
acetobacter_orleanensis,27.0,28.4135,3.0
bacteroides_faecichinchillae,37.0,36.55315,3.0
bartonella_queenslandensis,37.0,35.05,2.0
geopsychrobacter_electrodiphilus,22.0,30.135025000000002,0.0
lampropedia_hyalina,28.0,29.4666,3.0
marichromatium_gracile,25.0,31.6115,4.0
desulfuromonas_acetoxidans,30.0,30.243084,4.0
corynebacterium_sphenisci,37.0,37.001999,3.0
burkholderia_ambifaria,29.0,29.7025,1.0
planococcus_donghaensis,28.0,24.062167000000002,2.0
streptobacillus_ratti,37.0,39.37385,3.0
chromobacterium_pseudoviolaceum,27.0,30.173333,4.0
borreliella_garinii,33.0,32.718,4.0
streptomyces_somaliensis,29.0,30.5595,2.0
ruminococcus_lactaris,37.0,36.728,0.0
roseburia_hominis,37.0,37.058167000000005,1.0
plesiocystis_pacifica,30.0,30.602125,3.0
streptomyces_azureus,27.0,27.198,1.0
desulfurella_acetivorans,55.0,41.306,1.0
peptoniphilus_obesi,37.0,37.1825,0.0
sporidiobolus_salmonicolor,24.0,27.214291,3.0
desulfatitalea_tepidiphila,37.0,32.840157999999995,0.0
stenotrophomonas_rhizophila,30.0,28.6065,2.0
lactobacillus_brantae,37.0,31.919935000000002,2.0
legionella_londiniensis,37.0,36.41778299999999,0.0
brevibacillus_borstelensis,34.0,33.1505,3.0
micromonospora_aurantiaca,34.0,27.739832999999997,2.0
flexistipes_sinusarabici,45.0,40.104699999999994,2.0
haloglycomyces_albus,37.0,33.26195,0.0
clostridium_drakei,28.0,34.9055,3.0
penicillium_camemberti,24.0,24.178,4.0
jonquetella_anthropi,37.0,31.607400000000002,3.0
desulfotomaculum_australicum,65.0,59.388149,1.0
saprospira_grandis,30.0,37.340801,0.0
streptomyces_ochraceiscleroticus,28.0,27.47675,3.0
fulvimarina_pelagi,29.0,30.236016,0.0
spiroplasma_atrichopogonis,30.0,32.021,4.0
vibrio_mimicus,32.0,29.180282999999996,3.0
streptococcus_orisratti,37.0,36.1835,1.0
marinobacter_lipolyticus,37.0,29.48305,0.0
thermus_thermophilus,71.0,70.80740000000003,0.0
rothia_mucilaginosa,32.0,32.672283,1.0
spiroplasma_syrphidicola,28.0,32.202,4.0
luteimonas_huabeiensis,37.0,34.035083,1.0
paulinella_chromatophora,20.0,27.647786,1.0
runella_zeae,29.0,28.140095000000002,1.0
legionella_parisiensis,37.0,35.9035,1.0
eubacterium_siraeum,37.0,36.88225,4.0
halomonas_sinaiensis,37.0,30.18085,0.0
methanolobus_tindarius,25.0,30.6722,3.0
photobacterium_jeanii,28.0,27.710983999999996,3.0
pseudothermotoga_lettingae,65.0,54.38469899999997,4.0
methylomarinum_vadi,37.0,29.989201000000005,1.0
psychromonas_hadalis,6.0,25.801573999999995,1.0
clostridium_intestinale,34.0,36.8315,0.0
aquimarina_megaterium,28.0,24.949162,1.0
yersinia_intermedia,30.0,29.613375,2.0
metallosphaera_sedula,67.0,68.21839999999996,0.0
staphylococcus_microti,37.0,35.37329999999999,3.0
actinoplanes_utahensis,27.0,28.53775,3.0
yersinia_entomophaga,29.0,29.04,1.0
simiduia_agarivorans,28.0,28.836729000000002,3.0
haloterrigena_salina,37.0,37.9655,1.0
intrasporangium_oryzae,28.0,28.101582999999998,4.0
exiguobacterium_antarcticum,25.0,29.788417000000003,3.0
burkholderia_humptydooensis,37.0,30.493532999999996,1.0
algicola_sagamiensis,27.0,29.093187999999998,0.0
acidomonas_methanolica,30.0,29.4985,4.0
beauveria_bassiana,24.0,24.251667,1.0
methanotorris_formicicus,68.0,77.2765,0.0
fervidobacterium_gondwanense,65.0,62.34444999999999,0.0
gallaecimonas_pentaromativorans,30.0,28.591299999999997,2.0
thermotoga_neapolitana,79.0,73.09151599999997,1.0
ruminococcus_bromii,37.0,36.441300000000005,3.0
bacillus_acidiproducens,30.0,35.888083,0.0
clostridium_tepidiprofundi,50.0,41.3431,3.0
leptospira_meyeri,29.0,29.95975,2.0
akkermansia_muciniphila,37.0,33.811021000000004,3.0
vibrio_nigripulchritudo,28.0,27.916366000000004,1.0
tsukamurella_tyrosinosolvens,28.0,29.84,1.0
mycobacterium_neoaurum,37.0,32.7025,0.0
zooshikella_ganghwensis,30.0,28.172753000000004,1.0
xanthomonas_hyacinthi,27.0,29.008,2.0
thalassospira_lucentensis,13.0,28.161524999999997,1.0
mameliella_alba,30.0,29.0,0.0
paenibacillus_glucanolyticus,29.0,30.053834000000002,2.0
actinoplanes_awajinensis,26.0,27.972,2.0
pseudomonas_cremoricolorata,30.0,29.1855,4.0
shewanella_putrefaciens,27.0,26.581332999999997,4.0
halomonas_smyrnensis,37.0,30.52325,2.0
pseudomonas_xanthomarina,27.0,29.5121,2.0
mycobacterium_gilvum,35.0,33.5115,1.0
bacillus_gobiensis,30.0,30.315817000000003,4.0
fluoribacter_bozemanae,37.0,35.8025,1.0
escherichia_albertii,30.0,33.1745,3.0
arcobacter_cryaerophilus,32.0,33.22005,3.0
corynebacterium_atypicum,37.0,33.762833,1.0
nocardiopsis_baichengensis,28.0,29.42425,0.0
streptomyces_monomycini,28.0,27.484,0.0
histophilus_somni,37.0,32.332711999999994,0.0
lactobacillus_homohiochii,30.0,30.0003,4.0
arthrobacter_woluwensis,34.0,28.684082999999998,3.0
alishewanella_jeotgali,28.0,28.957667,4.0
thermococcus_kodakarensis,60.0,83.147,4.0
fusobacterium_equinum,37.0,38.446833,0.0
rhodococcus_enclensis,28.0,28.02875,2.0
ruminococcus_flavefaciens,37.0,36.863800000000005,0.0
bacillus_mycoides,29.0,32.4263,1.0
marvinbryantia_formatexigens,37.0,37.26725,3.0
bifidobacterium_gallicum,37.0,34.288799999999995,3.0
aeromonas_taiwanensis,29.0,29.6025,4.0
paraglaciecola_mesophila,25.0,23.200736999999993,4.0
caldilinea_aerophila,55.0,46.359083,3.0
psychrobacter_alimentarius,28.0,23.620416,3.0
methanococcoides_burtonii,19.0,30.10805,4.0
brachymonas_chironomi,28.0,30.019833,3.0
flavobacterium_defluvii,25.0,25.97575,0.0
pochonia_chlamydosporia,20.0,24.169,3.0
vibrio_ordalii,27.0,27.4962,3.0
asticcacaulis_biprosthecium,30.0,28.2795,2.0
roseivivax_isoporae,25.0,29.017165000000002,0.0
exiguobacterium_oxidotolerans,27.0,29.7645,2.0
bacillus_amyloliquefaciens,31.0,30.5793,3.0
pyrenophora_teres,23.0,24.4645,1.0
leuconostoc_pseudomesenteroides,32.0,29.565335000000008,2.0
salinispora_pacifica,28.0,27.8555,3.0
lysobacter_gummosus,30.0,28.809099999999997,1.0
bacillus_azotoformans,30.0,31.9935,2.0
pleomorphobacterium_xiamenense,55.0,39.08183199999999,1.0
sinorhizobium_medicae,28.0,29.167549999999974,3.0
amphibacillus_sediminis,30.0,33.47175,2.0
xanthomonas_perforans,28.0,27.27,3.0
paraburkholderia_caribensis,29.0,29.0783,4.0
alistipes_shahii,37.0,37.1945,1.0
nocardia_beijingensis,31.0,29.969333,2.0
devosia_chinhatensis,28.0,28.9813,0.0
nesterenkonia_alba,37.0,31.671664999999997,4.0
bartonella_henselae,37.0,35.19585500000001,2.0
caldicellulosiruptor_lactoaceticus,70.0,65.87129999999999,4.0
streptomyces_coelicoflavus,28.0,27.529,4.0
anaerobacillus_alkalidiazotrophicus,30.0,32.776300000000006,1.0
actinomadura_chibensis,37.0,30.729582999999998,0.0
pseudomonas_tremae,30.0,26.874,4.0
talaromyces_stipitatus,25.0,25.307084000000003,3.0
desulfitobacterium_chlororespirans,37.0,35.005932,0.0
caldisalinibacter_kiritimatiensis,55.0,46.0443,0.0
sutterella_parvirubra,37.0,33.2367,0.0
microbacterium_barkeri,30.0,28.717,4.0
pseudonocardia_spinosispora,29.0,28.938916000000003,0.0
streptomyces_varsoviensis,27.0,28.014,3.0
anaerovibrio_lipolyticus,37.0,34.694384,1.0
mycobacterium_aurum,34.0,32.8935,3.0
streptococcus_iniae,37.0,34.44475,4.0
brevundimonas_bacteroides,30.0,28.558499,4.0
hymenobacter_norwichensis,25.0,29.272874000000005,0.0
bifidobacterium_animalis,37.0,35.2206,2.0
mycobacterium_avium,37.0,35.684,2.0
butyricimonas_virosa,37.0,37.610583,0.0
nocardia_grenadensis,37.0,29.287916,4.0
mycobacterium_rufum,29.0,32.589083,4.0
thermoactinomyces_vulgaris,50.0,45.71932599999999,4.0
lactobacillus_backii,30.0,32.266562,2.0
caldanaerobius_fijiensis,60.0,54.685,1.0
acidipropionibacterium_acidipropionici,30.0,32.3665,2.0
cellulosimicrobium_cellulans,29.0,29.670665999999997,3.0
rhodococcus_gordoniae,31.0,29.792333,3.0
agromyces_aureus,28.0,28.916665999999996,1.0
comamonas_badia,29.0,28.881,2.0
bacillus_malacitensis,29.0,28.71225,2.0
weissella_koreensis,30.0,30.466036,2.0
fischerella_major,20.0,25.130599999999998,0.0
bartonella_bovis,37.0,32.046892,1.0
enterobacter_kobei,35.0,31.872,0.0
budvicia_aquatica,25.0,29.450082000000002,0.0
providencia_heimbachae,33.0,30.22175,3.0
nocardia_nova,30.0,29.728,1.0
hydrogenovibrio_marinus,37.0,27.6926,4.0
nakamurella_lactea,28.0,28.961833000000002,0.0
jeotgalicoccus_marinus,28.0,31.761334,2.0
mycoplasma_alkalescens,37.0,36.23405,3.0
pectobacterium_atrosepticum,27.0,28.531667000000002,1.0
talaromyces_marneffei,26.0,24.725417,3.0
kribbia_dieselivorans,28.0,29.471332999999998,0.0
acidimicrobium_ferrooxidans,45.0,38.918999,3.0
neisseria_gonorrhoeae,37.0,35.043,2.0
tetrahymena_thermophila,25.0,31.16625,4.0
pseudoalteromonas_agarivorans,25.0,25.863249,0.0
maribius_salinus,30.0,28.7455,4.0
paracoccus_versutus,28.0,30.74125,3.0
streptomyces_californicus,28.0,27.898332999999997,1.0
thermaerobacter_marianensis,73.0,53.784850000000006,2.0
acidovorax_delafieldii,27.0,28.7825,3.0
pseudomonas_pelagia,25.0,28.32875,2.0
edwardsiella_ictaluri,27.0,31.418833000000003,1.0
clostridium_cellulovorans,37.0,32.6585,2.0
staphylococcus_warneri,33.0,34.9216,1.0
erythrobacter_litoralis,28.0,29.334548999999996,0.0
prevotella_intermedia,37.0,36.49595000000001,2.0
pseudomonas_veronii,30.0,28.673,1.0
mycobacterium_brisbanense,37.0,34.6495,4.0
halorhodospira_halochloris,36.0,31.6265,2.0
nocardia_crassostreae,26.0,29.65425,0.0
bacillus_pseudomycoides,30.0,32.5233,1.0
herbidospora_cretacea,28.0,29.11975,0.0
oceanicola_litoreus,30.0,29.888183,0.0
thermithiobacillus_tepidarius,44.0,35.59325,0.0
neptunomonas_japonica,17.0,26.414720000000003,1.0
myroides_marinus,27.0,31.32275,0.0
methanosarcina_thermophila,51.0,39.221667000000004,2.0
streptomyces_roseoverticillatus,28.0,27.514833,4.0
actinocatenispora_sera,28.0,29.886,2.0
ruegeria_conchae,30.0,26.805799999999998,0.0
bifidobacterium_aesculapii,37.0,34.97675,2.0
moraxella_pluranimalium,37.0,32.986332,4.0
methanobrevibacter_oralis,35.0,35.414466999999995,4.0
mycoplasma_ovipneumoniae,37.0,33.92105,3.0
lactobacillus_kefiranofaciens,31.0,36.258,3.0
thermococcus_sibiricus,81.0,75.8015,1.0
bordetella_pertussis,37.0,33.3565,2.0
azonexus_hydrophilus,28.0,30.1355,3.0
bacillus_murimartini,28.0,28.24525,4.0
brenneria_goodwinii,37.0,29.861849999999997,3.0
eudoraea_adriatica,30.0,28.372699999999995,1.0
sphingomonas_pituitosa,30.0,28.580933,0.0
aspergillus_fischeri,25.0,25.17,4.0
streptomyces_wadayamensis,26.0,27.8735,3.0
pseudooceanicola_nanhaiensis,30.0,29.7628,4.0
olleya_marilimosa,23.0,23.7015,2.0
photobacterium_iliopiscarium,17.0,27.067262000000003,2.0
xenorhabdus_griffiniae,30.0,28.59275,2.0
saccharicrinis_fermentans,30.0,31.792656999999988,0.0
vibrio_ichthyoenteri,27.0,27.6916,2.0
acidovorax_avenae,27.0,28.5045,4.0
methanocaldococcus_bathoardescens,80.0,78.38440000000001,3.0
mycobacterium_chubuense,37.0,32.87375,0.0
thermovenabulum_gondwanense,65.0,63.3566,1.0
clostridium_hylemonae,37.0,38.0395,3.0
actinoalloteichus_cyanogriseus,29.0,29.71675,2.0
nectria_haematococca,25.0,24.7665,1.0
terasakiella_pusilla,25.0,29.126617,3.0
lactobacillus_florum,30.0,32.478224,1.0
actinomadura_atramentaria,29.0,31.093833,1.0
erwinia_billingiae,28.0,28.771,4.0
mariniphaga_anaerophila,28.0,31.295908,0.0
nitrosospira_multiformis,28.0,29.889217999999996,1.0
planococcus_kocurii,27.0,23.954667,2.0
erysipelothrix_rhusiopathiae,37.0,35.440584,3.0
anaerobiospirillum_succiniciproducens,37.0,29.749724,1.0
arcobacter_butzleri,37.0,31.92505,3.0
deefgea_rivuli,27.0,28.216549999999998,0.0
alicyclobacillus_acidocaldarius,57.0,50.0234,2.0
anaerosporobacter_mobilis,30.0,34.91525,1.0
atopostipes_suicloacalis,30.0,33.353267,3.0
afipia_clevelandensis,29.0,28.293799999999997,4.0
corynebacterium_ulcerans,37.0,34.8355,0.0
nocardia_yamanashiensis,29.0,30.094849999999997,0.0
xanthomonas_sacchari,28.0,29.064933,1.0
desulfatibacillum_aliphaticivorans,30.0,33.543792,2.0
paenibacillus_chondroitinus,30.0,29.4365,4.0
vibrio_sinaloensis,30.0,27.729262,1.0
mycoplasma_collis,37.0,36.31495,0.0
corynebacterium_diphtheriae,37.0,34.5465,4.0
chrysiogenes_arsenatis,28.0,31.060988000000002,2.0
chryseobacterium_antarcticum,16.0,24.4895,0.0
amycolatopsis_rifamycinica,27.0,28.53125,3.0
myxococcus_xanthus,28.0,29.702916,1.0
kocuria_palustris,29.0,30.868833,2.0
cupriavidus_metallidurans,30.0,29.6309,3.0
legionella_jamestowniensis,37.0,34.94506200000001,0.0
streptomyces_iakyrus,28.0,27.23125,0.0
actinomyces_meyeri,37.0,34.4145,0.0
listeria_grandensis,30.0,30.163334000000003,0.0
pseudoxanthomonas_suwonensis,30.0,31.830833,1.0
aciduliprofundum_boonei,70.0,70.56089999999999,0.0
anaeroarcus_burkinensis,36.0,36.660625,2.0
fonsecaea_monophora,23.0,24.8835,4.0
bacillus_rubiinfantis,37.0,32.2163,4.0
mycoplasma_spumans,37.0,35.91455,3.0
leptospira_weilii,29.0,29.945312,0.0
capsaspora_owczarzaki,25.0,24.177894999999996,0.0
carboxydothermus_hydrogenoformans,65.0,63.296999,3.0
enterococcus_pseudoavium,37.0,34.996717000000004,3.0
pseudoalteromonas_prydzensis,20.0,25.020748000000005,4.0
smaragdicoccus_niigatensis,30.0,29.945,4.0
treponema_denticola,37.0,35.0913,0.0
microbotryum_violaceum,23.0,24.3225,2.0
bermanella_marisrubri,28.0,28.325041,0.0
actinomyces_odontolyticus,37.0,34.4075,2.0
naumovozyma_dairenensis,25.0,24.7415,0.0
lactobacillus_aviarius,37.0,33.74675,4.0
bacillus_horikoshii,30.0,30.6945,2.0
mycobacterium_phlei,36.0,34.158182999999994,0.0
trichoderma_atroviride,23.0,24.4925,1.0
janibacter_corallicola,28.0,29.599663999999997,1.0
streptococcus_gordonii,37.0,36.166616999999995,1.0
lactobacillus_paracasei,33.0,33.76,4.0
lysinimicrobium_mangrovi,28.0,29.131744999999995,0.0
legionella_fairfieldensis,36.0,34.566874000000006,0.0
hathewaya_proteolytica,37.0,36.085875,3.0
streptomyces_aureocirculatus,27.0,27.58225,2.0
saccharomyces_cerevisiae,28.0,24.533,2.0
bacillus_methanolicus,45.0,41.01975,2.0
flavobacterium_frigidarium,14.0,21.2498,3.0
corynebacterium_aurimucosum,36.0,35.2975,0.0
tepidibacter_thalassicus,50.0,44.8582,1.0
microbacterium_enclense,30.0,29.122915999999996,1.0
citrobacter_rodentium,35.0,32.5295,4.0
komagataeibacter_kakiaceti,28.0,30.3871,1.0
thermotoga_caldifontis,70.0,65.43378299999964,4.0
bacillus_vietnamensis,30.0,30.462199999999996,2.0
oleispira_antarctica,15.0,22.464017999999996,1.0
aureobasidium_pullulans,25.0,24.00275,0.0
pseudomonas_oryzihabitans,30.0,29.894,2.0
chlorobaculum_limnaeum,25.0,33.550599999999996,0.0
anaerosporomusa_subterranea,29.0,31.945601000000003,1.0
pseudomonas_extremorientalis,27.0,28.67375,4.0
lactonifactor_longoviformis,37.0,37.353625,0.0
lactococcus_raffinolactis,30.0,32.07625,2.0
vibrio_halioticoli,26.0,24.614748999999996,4.0
desulfovibrio_termitidis,33.0,32.469299,4.0
methanobrevibacter_boviskoreani,37.0,36.45505,4.0
sphingopyxis_baekryungensis,29.0,28.651599999999995,2.0
hydrogenophaga_flava,30.0,28.468449999999997,1.0
acetobacter_orientalis,30.0,28.713,4.0
methylobacterium_extorquens,29.0,29.707549999999998,3.0
mizugakiibacter_sediminis,45.0,37.569,3.0
geminocystis_herdmanii,22.0,30.314049999999998,4.0
bacillus_licheniformis,32.0,30.940399999999997,0.0
pseudomonas_knackmussii,30.0,29.3056,2.0
maribacter_forsetii,24.0,25.0388,4.0
bifidobacterium_asteroides,37.0,33.748508,1.0
exophiala_xenobiotica,24.0,24.383,2.0
rouxiella_chamberiensis,30.0,29.3498,1.0
cytophaga_aurantiaca,23.0,26.9546,3.0
hydrogenophaga_taeniospiralis,30.0,28.90675,0.0
flavobacterium_aquatile,28.0,23.08625,1.0
microlunatus_phosphovorus,31.0,28.87125,3.0
alloscardovia_criceti,37.0,32.800867,1.0
bibersteinia_trehalosi,37.0,35.678267,1.0
mycobacterium_setense,37.0,35.56,3.0
paenibacillus_senegalensis,37.0,32.456833,4.0
archangium_violaceum,28.0,29.571,2.0
leptospira_biflexa,29.0,30.2583,0.0
desulforegula_conservatrix,25.0,30.914434,1.0
brachyspira_murdochii,37.0,36.9685,4.0
gluconacetobacter_diazotrophicus,29.0,29.516665999999997,0.0
micromonospora_lupini,28.0,28.128,3.0
desulfothermus_okinawensis,50.0,49.672765999999996,0.0
thermoanaerobacter_italicus,65.0,62.5102,1.0
pseudomonas_thivervalensis,28.0,28.558,2.0
streptomyces_atratus,27.0,27.42,4.0
acholeplasma_palmae,30.0,35.54295,0.0
streptomyces_rubidus,28.0,27.989832999999997,1.0
